date,player,team,position,market,proj_lambda
2025-10-25,J. Beecher,BOS,F,POINTS,0.12495842576026917
2025-10-25,J. Beecher,BOS,F,SOG,1.449182391166687
2025-10-25,J. Farinacci,BOS,F,ASSISTS,0.45
2025-10-25,J. Farinacci,BOS,F,BLOCKS,1.3
2025-10-25,J. Farinacci,BOS,F,GOALS,0.35
2025-10-25,J. Farinacci,BOS,F,POINTS,0.9
2025-10-25,J. Farinacci,BOS,F,SOG,2.4
2025-10-25,J. Lauko,BOS,F,ASSISTS,0.08601810038089752
2025-10-25,J. Lauko,BOS,F,BLOCKS,0.814942479133606
2025-10-25,J. Lauko,BOS,F,GOALS,0.12187822163105011
2025-10-25,J. Lauko,BOS,F,POINTS,0.07959592342376709
2025-10-25,J. Lauko,BOS,F,SOG,1.5852010250091553
2025-10-25,J. Nelson,BOS,F,ASSISTS,0.45
2025-10-25,J. Nelson,BOS,F,BLOCKS,1.3
2025-10-25,J. Nelson,BOS,F,GOALS,0.35
2025-10-25,J. Nelson,BOS,F,POINTS,0.9
2025-10-25,J. Nelson,BOS,F,SOG,2.4
2025-10-25,J. Viel,BOS,F,ASSISTS,0.13877597451210022
2025-10-25,J. Viel,BOS,F,BLOCKS,0.49858197569847107
2025-10-25,J. Viel,BOS,F,GOALS,0.10822199285030365
2025-10-25,J. Viel,BOS,F,POINTS,0.22518841922283173
2025-10-25,J. Viel,BOS,F,SOG,1.833003282546997
2025-10-25,M. Blümel,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-25,M. Blümel,BOS,F,BLOCKS,0.2926640510559082
2025-10-25,M. Blümel,BOS,F,GOALS,0.24530425667762756
2025-10-25,M. Blümel,BOS,F,POINTS,0.22518841922283173
2025-10-25,M. Blümel,BOS,F,SOG,2.7707579135894775
2025-10-25,M. Eyssimont,BOS,F,ASSISTS,0.3046010732650757
2025-10-25,M. Eyssimont,BOS,F,BLOCKS,0.6668171286582947
2025-10-25,M. Eyssimont,BOS,F,GOALS,0.11273378878831863
2025-10-25,M. Eyssimont,BOS,F,POINTS,0.16643375158309937
2025-10-25,M. Eyssimont,BOS,F,SOG,2.911762237548828
2025-10-25,M. Geekie,BOS,F,ASSISTS,0.32708024978637695
2025-10-25,M. Geekie,BOS,F,BLOCKS,0.18257242441177368
2025-10-25,M. Geekie,BOS,F,GOALS,0.5424225330352783
2025-10-25,M. Geekie,BOS,F,POINTS,0.9327528476715088
2025-10-25,M. Geekie,BOS,F,SOG,1.7534174919128418
2025-10-25,M. Kastelic,BOS,F,ASSISTS,0.13877597451210022
2025-10-25,M. Kastelic,BOS,F,BLOCKS,1.4080719947814941
2025-10-25,M. Kastelic,BOS,F,GOALS,0.24530425667762756
2025-10-25,M. Kastelic,BOS,F,POINTS,0.37462761998176575
2025-10-25,M. Kastelic,BOS,F,SOG,1.6273400783538818
2025-10-25,M. Khusnutdinov,BOS,F,ASSISTS,0.21534810960292816
2025-10-25,M. Khusnutdinov,BOS,F,BLOCKS,0.40117204189300537
2025-10-25,M. Khusnutdinov,BOS,F,GOALS,0.17273175716400146
2025-10-25,M. Khusnutdinov,BOS,F,POINTS,0.16643375158309937
2025-10-25,M. Khusnutdinov,BOS,F,SOG,1.901640772819519
2025-10-25,M. Poitras,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-25,M. Poitras,BOS,F,BLOCKS,0.3882955312728882
2025-10-25,M. Poitras,BOS,F,GOALS,6.305606916612305e-07
2025-10-25,M. Poitras,BOS,F,POINTS,0.000277719838777557
2025-10-25,M. Poitras,BOS,F,SOG,1.9715461730957031
2025-10-25,O. Steen,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-25,O. Steen,BOS,F,BLOCKS,0.3988858461380005
2025-10-25,O. Steen,BOS,F,GOALS,6.305606916612305e-07
2025-10-25,O. Steen,BOS,F,POINTS,0.000277719838777557
2025-10-25,O. Steen,BOS,F,SOG,1.2719416618347168
2025-10-25,P. Brown,BOS,F,ASSISTS,0.25928688049316406
2025-10-25,P. Brown,BOS,F,BLOCKS,0.7033625841140747
2025-10-25,P. Brown,BOS,F,GOALS,0.10822199285030365
2025-10-25,P. Brown,BOS,F,POINTS,0.35122793912887573
2025-10-25,P. Brown,BOS,F,SOG,1.3141521215438843
2025-10-25,P. Zacha,BOS,F,ASSISTS,0.6734954118728638
2025-10-25,P. Zacha,BOS,F,BLOCKS,0.6296039819717407
2025-10-25,P. Zacha,BOS,F,GOALS,0.2389608919620514
2025-10-25,P. Zacha,BOS,F,POINTS,0.9823558926582336
2025-10-25,P. Zacha,BOS,F,SOG,1.59641695022583
2025-10-25,R. Duran,BOS,F,ASSISTS,0.45
2025-10-25,R. Duran,BOS,F,BLOCKS,1.3
2025-10-25,R. Duran,BOS,F,GOALS,0.35
2025-10-25,R. Duran,BOS,F,POINTS,0.9
2025-10-25,R. Duran,BOS,F,SOG,2.4
2025-10-25,R. Tufte,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-25,R. Tufte,BOS,F,BLOCKS,0.18257242441177368
2025-10-25,R. Tufte,BOS,F,GOALS,0.10822199285030365
2025-10-25,R. Tufte,BOS,F,POINTS,0.11837946623563766
2025-10-25,R. Tufte,BOS,F,SOG,1.5338343381881714
2025-10-25,S. Kuraly,BOS,F,ASSISTS,0.28557753562927246
2025-10-25,S. Kuraly,BOS,F,BLOCKS,0.8602921962738037
2025-10-25,S. Kuraly,BOS,F,GOALS,0.10822199285030365
2025-10-25,S. Kuraly,BOS,F,POINTS,0.37462761998176575
2025-10-25,S. Kuraly,BOS,F,SOG,1.7773184776306152
2025-10-25,T. Jeannot,BOS,F,ASSISTS,1.9885874280589633e-05
2025-10-25,T. Jeannot,BOS,F,BLOCKS,1.2315866947174072
2025-10-25,T. Jeannot,BOS,F,GOALS,0.23020735383033752
2025-10-25,T. Jeannot,BOS,F,POINTS,0.21688270568847656
2025-10-25,T. Jeannot,BOS,F,SOG,2.1300384998321533
2025-10-25,T. Johnson,BOS,F,ASSISTS,0.13501103222370148
2025-10-25,T. Johnson,BOS,F,BLOCKS,0.2926640510559082
2025-10-25,T. Johnson,BOS,F,GOALS,6.305606916612305e-07
2025-10-25,T. Johnson,BOS,F,POINTS,0.12495842576026917
2025-10-25,T. Johnson,BOS,F,SOG,2.040719509124756
2025-10-25,T. Kuntar,BOS,F,ASSISTS,0.45
2025-10-25,T. Kuntar,BOS,F,BLOCKS,1.3
2025-10-25,T. Kuntar,BOS,F,GOALS,0.35
2025-10-25,T. Kuntar,BOS,F,POINTS,0.9
2025-10-25,T. Kuntar,BOS,F,SOG,2.4
2025-10-25,V. Arvidsson,BOS,F,ASSISTS,0.7225160002708435
2025-10-25,V. Arvidsson,BOS,F,BLOCKS,0.2183234691619873
2025-10-25,V. Arvidsson,BOS,F,GOALS,0.20037853717803955
2025-10-25,V. Arvidsson,BOS,F,POINTS,0.5732608437538147
2025-10-25,V. Arvidsson,BOS,F,SOG,2.271859884262085
2025-10-25,J. Korpisalo,BOS,G,SAVES,9.08492374420166
2025-10-25,J. Swayman,BOS,G,SAVES,14.881476402282715
2025-10-25,K. Kaskisuo,BOS,G,SAVES,27.0
2025-10-25,M. DiPietro,BOS,G,SAVES,7.94221305847168
2025-10-25,S. Zajicek,BOS,G,SAVES,27.0
2025-10-25,B. Byram,BUF,D,ASSISTS,0.41054096817970276
2025-10-25,B. Byram,BUF,D,BLOCKS,1.0044281482696533
2025-10-25,B. Byram,BUF,D,GOALS,0.10822199285030365
2025-10-25,B. Byram,BUF,D,POINTS,0.5233469009399414
2025-10-25,B. Byram,BUF,D,SOG,1.8511829376220703
2025-10-25,C. Poolman,BUF,D,ASSISTS,0.45
2025-10-25,C. Poolman,BUF,D,BLOCKS,1.3
2025-10-25,C. Poolman,BUF,D,GOALS,0.35
2025-10-25,C. Poolman,BUF,D,POINTS,0.9
2025-10-25,C. Poolman,BUF,D,SOG,2.4
2025-10-25,C. Timmins,BUF,D,ASSISTS,0.28557753562927246
2025-10-25,C. Timmins,BUF,D,BLOCKS,2.510471820831299
2025-10-25,C. Timmins,BUF,D,GOALS,6.305606916612305e-07
2025-10-25,C. Timmins,BUF,D,POINTS,0.29015451669692993
2025-10-25,C. Timmins,BUF,D,SOG,1.2842657566070557
2025-10-25,E. Prow,BUF,D,ASSISTS,0.45
2025-10-25,E. Prow,BUF,D,BLOCKS,1.3
2025-10-25,E. Prow,BUF,D,GOALS,0.35
2025-10-25,E. Prow,BUF,D,POINTS,0.9
2025-10-25,E. Prow,BUF,D,SOG,2.4
2025-10-25,J. Bryson,BUF,D,ASSISTS,0.13501103222370148
2025-10-25,J. Bryson,BUF,D,BLOCKS,0.8410781025886536
2025-10-25,J. Bryson,BUF,D,GOALS,6.305606916612305e-07
2025-10-25,J. Bryson,BUF,D,POINTS,0.12495842576026917
2025-10-25,J. Bryson,BUF,D,SOG,1.2017338275909424
2025-10-25,J. Rathbone,BUF,D,ASSISTS,0.45
2025-10-25,J. Rathbone,BUF,D,BLOCKS,1.3
2025-10-25,J. Rathbone,BUF,D,GOALS,0.35
2025-10-25,J. Rathbone,BUF,D,POINTS,0.9
2025-10-25,J. Rathbone,BUF,D,SOG,2.4
2025-10-25,M. Kesselring,BUF,D,ASSISTS,0.3554937541484833
2025-10-25,M. Kesselring,BUF,D,BLOCKS,1.1553901433944702
2025-10-25,M. Kesselring,BUF,D,GOALS,0.12581801414489746
2025-10-25,M. Kesselring,BUF,D,POINTS,0.4278714954853058
2025-10-25,M. Kesselring,BUF,D,SOG,2.3128039836883545
2025-10-25,M. Lindgren,BUF,D,ASSISTS,0.45
2025-10-25,M. Lindgren,BUF,D,BLOCKS,1.3
2025-10-25,M. Lindgren,BUF,D,GOALS,0.35
2025-10-25,M. Lindgren,BUF,D,POINTS,0.9
2025-10-25,M. Lindgren,BUF,D,SOG,2.4
2025-10-25,M. Samuelsson,BUF,D,ASSISTS,0.23339052498340607
2025-10-25,M. Samuelsson,BUF,D,BLOCKS,1.5150259733200073
2025-10-25,M. Samuelsson,BUF,D,GOALS,6.305606916612305e-07
2025-10-25,M. Samuelsson,BUF,D,POINTS,0.22518841922283173
2025-10-25,M. Samuelsson,BUF,D,SOG,1.1962175369262695
2025-10-25,N. Laaouan,BUF,D,ASSISTS,0.45
2025-10-25,N. Laaouan,BUF,D,BLOCKS,1.3
2025-10-25,N. Laaouan,BUF,D,GOALS,0.35
2025-10-25,N. Laaouan,BUF,D,POINTS,0.9
2025-10-25,N. Laaouan,BUF,D,SOG,2.4
2025-10-25,N. Novikov,BUF,D,ASSISTS,0.45
2025-10-25,N. Novikov,BUF,D,BLOCKS,1.3
2025-10-25,N. Novikov,BUF,D,GOALS,0.35
2025-10-25,N. Novikov,BUF,D,POINTS,0.9
2025-10-25,N. Novikov,BUF,D,SOG,2.4
2025-10-25,N. Panocha,BUF,D,ASSISTS,0.45
2025-10-25,N. Panocha,BUF,D,BLOCKS,1.3
2025-10-25,N. Panocha,BUF,D,GOALS,0.35
2025-10-25,N. Panocha,BUF,D,POINTS,0.9
2025-10-25,N. Panocha,BUF,D,SOG,2.4
2025-10-25,O. Power,BUF,D,ASSISTS,0.23339052498340607
2025-10-25,O. Power,BUF,D,BLOCKS,0.6296039819717407
2025-10-25,O. Power,BUF,D,GOALS,0.10822199285030365
2025-10-25,O. Power,BUF,D,POINTS,0.32169830799102783
2025-10-25,O. Power,BUF,D,SOG,1.7205886840820312
2025-10-25,R. Dahlin,BUF,D,ASSISTS,0.4331431984901428
2025-10-25,R. Dahlin,BUF,D,BLOCKS,0.7964655160903931
2025-10-25,R. Dahlin,BUF,D,GOALS,0.24530425667762756
2025-10-25,R. Dahlin,BUF,D,POINTS,0.71893709897995
2025-10-25,R. Dahlin,BUF,D,SOG,3.9183154106140137
2025-10-25,R. Johnson,BUF,D,ASSISTS,0.13877597451210022
2025-10-25,R. Johnson,BUF,D,BLOCKS,0.8310185074806213
2025-10-25,R. Johnson,BUF,D,GOALS,6.305606916612305e-07
2025-10-25,R. Johnson,BUF,D,POINTS,0.11837946623563766
2025-10-25,R. Johnson,BUF,D,SOG,1.7130768299102783
2025-10-25,R. Mrtka,BUF,D,ASSISTS,0.45
2025-10-25,R. Mrtka,BUF,D,BLOCKS,1.3
2025-10-25,R. Mrtka,BUF,D,GOALS,0.35
2025-10-25,R. Mrtka,BUF,D,POINTS,0.9
2025-10-25,R. Mrtka,BUF,D,SOG,2.4
2025-10-25,V. Komarov,BUF,D,ASSISTS,0.45
2025-10-25,V. Komarov,BUF,D,BLOCKS,1.3
2025-10-25,V. Komarov,BUF,D,GOALS,0.35
2025-10-25,V. Komarov,BUF,D,POINTS,0.9
2025-10-25,V. Komarov,BUF,D,SOG,2.4
2025-10-25,Z. Jones,BUF,D,ASSISTS,3.879396172123961e-05
2025-10-25,Z. Jones,BUF,D,BLOCKS,0.775841474533081
2025-10-25,Z. Jones,BUF,D,GOALS,6.305606916612305e-07
2025-10-25,Z. Jones,BUF,D,POINTS,0.000277719838777557
2025-10-25,Z. Jones,BUF,D,SOG,1.7534174919128418
2025-10-25,Z. Metsa,BUF,D,ASSISTS,0.45
2025-10-25,Z. Metsa,BUF,D,BLOCKS,1.3
2025-10-25,Z. Metsa,BUF,D,GOALS,0.35
2025-10-25,Z. Metsa,BUF,D,POINTS,0.9
2025-10-25,Z. Metsa,BUF,D,SOG,2.4
2025-10-25,A. Kisakov,BUF,F,ASSISTS,0.45
2025-10-25,A. Kisakov,BUF,F,BLOCKS,1.3
2025-10-25,A. Kisakov,BUF,F,GOALS,0.35
2025-10-25,A. Kisakov,BUF,F,POINTS,0.9
2025-10-25,A. Kisakov,BUF,F,SOG,2.4
2025-10-25,A. Tuch,BUF,F,ASSISTS,0.5814583897590637
2025-10-25,A. Tuch,BUF,F,BLOCKS,1.2958152294158936
2025-10-25,A. Tuch,BUF,F,GOALS,0.10822199285030365
2025-10-25,A. Tuch,BUF,F,POINTS,0.866424024105072
2025-10-25,A. Tuch,BUF,F,SOG,2.7846803665161133
2025-10-25,A. Wahlberg,BUF,F,ASSISTS,0.45
2025-10-25,A. Wahlberg,BUF,F,BLOCKS,1.3
2025-10-25,A. Wahlberg,BUF,F,GOALS,0.35
2025-10-25,A. Wahlberg,BUF,F,POINTS,0.9
2025-10-25,A. Wahlberg,BUF,F,SOG,2.4
2025-10-25,B. Malenstyn,BUF,F,ASSISTS,3.879396172123961e-05
2025-10-25,B. Malenstyn,BUF,F,BLOCKS,0.6116937398910522
2025-10-25,B. Malenstyn,BUF,F,GOALS,0.10822199285030365
2025-10-25,B. Malenstyn,BUF,F,POINTS,0.11837946623563766
2025-10-25,B. Malenstyn,BUF,F,SOG,1.951829433441162
2025-10-25,B. Murray,BUF,F,ASSISTS,0.13877597451210022
2025-10-25,B. Murray,BUF,F,BLOCKS,0.2926640510559082
2025-10-25,B. Murray,BUF,F,GOALS,6.305606916612305e-07
2025-10-25,B. Murray,BUF,F,POINTS,0.11837946623563766
2025-10-25,B. Murray,BUF,F,SOG,2.4
2025-10-25,B. Warren,BUF,F,ASSISTS,0.45
2025-10-25,B. Warren,BUF,F,BLOCKS,1.3
2025-10-25,B. Warren,BUF,F,GOALS,0.35
2025-10-25,B. Warren,BUF,F,POINTS,0.9
2025-10-25,B. Warren,BUF,F,SOG,2.4
2025-10-25,F. Cederqvist,BUF,F,ASSISTS,0.45
2025-10-25,F. Cederqvist,BUF,F,BLOCKS,1.3
2025-10-25,F. Cederqvist,BUF,F,GOALS,0.35
2025-10-25,F. Cederqvist,BUF,F,POINTS,0.9
2025-10-25,F. Cederqvist,BUF,F,SOG,2.4
2025-10-25,G. Slaggert,BUF,F,ASSISTS,0.45
2025-10-25,G. Slaggert,BUF,F,BLOCKS,1.3
2025-10-25,G. Slaggert,BUF,F,GOALS,0.35
2025-10-25,G. Slaggert,BUF,F,POINTS,0.9
2025-10-25,G. Slaggert,BUF,F,SOG,2.4
2025-10-25,I. Rosen,BUF,F,ASSISTS,0.23339052498340607
2025-10-25,I. Rosen,BUF,F,BLOCKS,0.33342245221138
2025-10-25,I. Rosen,BUF,F,GOALS,6.305606916612305e-07
2025-10-25,I. Rosen,BUF,F,POINTS,0.22518841922283173
2025-10-25,I. Rosen,BUF,F,SOG,1.6180710792541504
2025-10-25,J. Danforth,BUF,F,ASSISTS,0.13877597451210022
2025-10-25,J. Danforth,BUF,F,BLOCKS,0.722673773765564
2025-10-25,J. Danforth,BUF,F,GOALS,6.305606916612305e-07
2025-10-25,J. Danforth,BUF,F,POINTS,0.11837946623563766
2025-10-25,J. Danforth,BUF,F,SOG,1.993922233581543
2025-10-25,J. Doan,BUF,F,ASSISTS,0.49130022525787354
2025-10-25,J. Doan,BUF,F,BLOCKS,0.07931225746870041
2025-10-25,J. Doan,BUF,F,GOALS,0.40480586886405945
2025-10-25,J. Doan,BUF,F,POINTS,1.0368953943252563
2025-10-25,J. Doan,BUF,F,SOG,2.69929575920105
2025-10-25,J. Dunne,BUF,F,ASSISTS,3.879396172123961e-05
2025-10-25,J. Dunne,BUF,F,BLOCKS,0.7964655160903931
2025-10-25,J. Dunne,BUF,F,GOALS,0.24530425667762756
2025-10-25,J. Dunne,BUF,F,POINTS,0.22518841922283173
2025-10-25,J. Dunne,BUF,F,SOG,2.4
2025-10-25,J. Greenway,BUF,F,ASSISTS,3.879396172123961e-05
2025-10-25,J. Greenway,BUF,F,BLOCKS,0.7449868321418762
2025-10-25,J. Greenway,BUF,F,GOALS,6.305606916612305e-07
2025-10-25,J. Greenway,BUF,F,POINTS,0.000277719838777557
2025-10-25,J. Greenway,BUF,F,SOG,1.6191020011901855
2025-10-25,J. Leschyshyn,BUF,F,ASSISTS,0.45
2025-10-25,J. Leschyshyn,BUF,F,BLOCKS,1.3
2025-10-25,J. Leschyshyn,BUF,F,GOALS,0.35
2025-10-25,J. Leschyshyn,BUF,F,POINTS,0.9
2025-10-25,J. Leschyshyn,BUF,F,SOG,2.4
2025-10-25,J. Norris,BUF,F,ASSISTS,0.5275180339813232
2025-10-25,J. Norris,BUF,F,BLOCKS,0.5780300498008728
2025-10-25,J. Norris,BUF,F,GOALS,0.594605565071106
2025-10-25,J. Norris,BUF,F,POINTS,1.1584713459014893
2025-10-25,J. Norris,BUF,F,SOG,1.633284091949463
2025-10-25,J. Quinn,BUF,F,ASSISTS,0.4473540782928467
2025-10-25,J. Quinn,BUF,F,BLOCKS,0.3882955312728882
2025-10-25,J. Quinn,BUF,F,GOALS,0.37538987398147583
2025-10-25,J. Quinn,BUF,F,POINTS,0.9402848482131958
2025-10-25,J. Quinn,BUF,F,SOG,2.158885955810547
2025-10-25,J. Richards,BUF,F,ASSISTS,0.45
2025-10-25,J. Richards,BUF,F,BLOCKS,1.3
2025-10-25,J. Richards,BUF,F,GOALS,0.35
2025-10-25,J. Richards,BUF,F,POINTS,0.9
2025-10-25,J. Richards,BUF,F,SOG,2.4
2025-10-25,J. Zucker,BUF,F,ASSISTS,0.08601810038089752
2025-10-25,J. Zucker,BUF,F,BLOCKS,0.23196445405483246
2025-10-25,J. Zucker,BUF,F,GOALS,0.28775063157081604
2025-10-25,J. Zucker,BUF,F,POINTS,0.2777164578437805
2025-10-25,J. Zucker,BUF,F,SOG,2.7354583740234375
2025-10-25,J.Kulich,BUF,F,ASSISTS,0.13877597451210022
2025-10-25,J.Kulich,BUF,F,BLOCKS,1.0880240201950073
2025-10-25,J.Kulich,BUF,F,GOALS,0.35961517691612244
2025-10-25,J.Kulich,BUF,F,POINTS,0.4386400282382965
2025-10-25,J.Kulich,BUF,F,SOG,2.5825510025024414
2025-10-25,K. Helenius,BUF,F,ASSISTS,0.45
2025-10-25,K. Helenius,BUF,F,BLOCKS,1.3
2025-10-25,K. Helenius,BUF,F,GOALS,0.35
2025-10-25,K. Helenius,BUF,F,POINTS,0.9
2025-10-25,K. Helenius,BUF,F,SOG,2.4
2025-10-25,L. Rousek,BUF,F,ASSISTS,0.23339052498340607
2025-10-25,L. Rousek,BUF,F,BLOCKS,0.4276061952114105
2025-10-25,L. Rousek,BUF,F,GOALS,6.305606916612305e-07
2025-10-25,L. Rousek,BUF,F,POINTS,0.22518841922283173
2025-10-25,L. Rousek,BUF,F,SOG,2.4
2025-10-25,L. Weissbach,BUF,F,ASSISTS,0.45
2025-10-25,L. Weissbach,BUF,F,BLOCKS,1.3
2025-10-25,L. Weissbach,BUF,F,GOALS,0.35
2025-10-25,L. Weissbach,BUF,F,POINTS,0.9
2025-10-25,L. Weissbach,BUF,F,SOG,2.4
2025-10-25,M. Geertsen,BUF,F,ASSISTS,3.879396172123961e-05
2025-10-25,M. Geertsen,BUF,F,BLOCKS,0.33342245221138
2025-10-25,M. Geertsen,BUF,F,GOALS,6.305606916612305e-07
2025-10-25,M. Geertsen,BUF,F,POINTS,0.000277719838777557
2025-10-25,M. Geertsen,BUF,F,SOG,2.4
2025-10-25,M. Jobst,BUF,F,ASSISTS,0.45
2025-10-25,M. Jobst,BUF,F,BLOCKS,1.3
2025-10-25,M. Jobst,BUF,F,GOALS,0.35
2025-10-25,M. Jobst,BUF,F,POINTS,0.9
2025-10-25,M. Jobst,BUF,F,SOG,2.4
2025-10-25,M. Mersch,BUF,F,ASSISTS,0.45
2025-10-25,M. Mersch,BUF,F,BLOCKS,1.3
2025-10-25,M. Mersch,BUF,F,GOALS,0.35
2025-10-25,M. Mersch,BUF,F,POINTS,0.9
2025-10-25,M. Mersch,BUF,F,SOG,2.4
2025-10-25,N. Ostlund,BUF,F,ASSISTS,0.01016929466277361
2025-10-25,N. Ostlund,BUF,F,BLOCKS,0.518069863319397
2025-10-25,N. Ostlund,BUF,F,GOALS,0.0003751485201064497
2025-10-25,N. Ostlund,BUF,F,POINTS,0.11454960703849792
2025-10-25,N. Ostlund,BUF,F,SOG,2.4
2025-10-25,O. Nadeau,BUF,F,ASSISTS,0.45
2025-10-25,O. Nadeau,BUF,F,BLOCKS,1.3
2025-10-25,O. Nadeau,BUF,F,GOALS,0.35
2025-10-25,O. Nadeau,BUF,F,POINTS,0.9
2025-10-25,O. Nadeau,BUF,F,SOG,2.4
2025-10-25,P. Krebs,BUF,F,ASSISTS,0.5139625072479248
2025-10-25,P. Krebs,BUF,F,BLOCKS,0.08825462311506271
2025-10-25,P. Krebs,BUF,F,GOALS,6.305606916612305e-07
2025-10-25,P. Krebs,BUF,F,POINTS,0.5456827282905579
2025-10-25,P. Krebs,BUF,F,SOG,1.9063470363616943
2025-10-25,R. Fiddler-Schultz,BUF,F,ASSISTS,0.45
2025-10-25,R. Fiddler-Schultz,BUF,F,BLOCKS,1.3
2025-10-25,R. Fiddler-Schultz,BUF,F,GOALS,0.35
2025-10-25,R. Fiddler-Schultz,BUF,F,POINTS,0.9
2025-10-25,R. Fiddler-Schultz,BUF,F,SOG,2.4
2025-10-25,R. McLeod,BUF,F,ASSISTS,0.28557753562927246
2025-10-25,R. McLeod,BUF,F,BLOCKS,0.7449868321418762
2025-10-25,R. McLeod,BUF,F,GOALS,0.27607905864715576
2025-10-25,R. McLeod,BUF,F,POINTS,0.4663856029510498
2025-10-25,R. McLeod,BUF,F,SOG,2.1405420303344727
2025-10-25,T. Cheveldayoff,BUF,F,ASSISTS,0.45
2025-10-25,T. Cheveldayoff,BUF,F,BLOCKS,1.3
2025-10-25,T. Cheveldayoff,BUF,F,GOALS,0.35
2025-10-25,T. Cheveldayoff,BUF,F,POINTS,0.9
2025-10-25,T. Cheveldayoff,BUF,F,SOG,2.4
2025-10-25,T. Kopff,BUF,F,ASSISTS,0.45
2025-10-25,T. Kopff,BUF,F,BLOCKS,1.3
2025-10-25,T. Kopff,BUF,F,GOALS,0.35
2025-10-25,T. Kopff,BUF,F,POINTS,0.9
2025-10-25,T. Kopff,BUF,F,SOG,2.4
2025-10-25,T. Kozak,BUF,F,ASSISTS,3.879396172123961e-05
2025-10-25,T. Kozak,BUF,F,BLOCKS,0.722673773765564
2025-10-25,T. Kozak,BUF,F,GOALS,0.10053344070911407
2025-10-25,T. Kozak,BUF,F,POINTS,0.12495842576026917
2025-10-25,T. Kozak,BUF,F,SOG,1.2415015697479248
2025-10-25,T. Thompson,BUF,F,ASSISTS,0.5814583897590637
2025-10-25,T. Thompson,BUF,F,BLOCKS,0.3393438160419464
2025-10-25,T. Thompson,BUF,F,GOALS,0.5097747445106506
2025-10-25,T. Thompson,BUF,F,POINTS,1.14504075050354
2025-10-25,T. Thompson,BUF,F,SOG,5.149105548858643
2025-10-25,V. Neuchev,BUF,F,ASSISTS,0.45
2025-10-25,V. Neuchev,BUF,F,BLOCKS,1.3
2025-10-25,V. Neuchev,BUF,F,GOALS,0.35
2025-10-25,V. Neuchev,BUF,F,POINTS,0.9
2025-10-25,V. Neuchev,BUF,F,SOG,2.4
2025-10-25,Z. Benson,BUF,F,ASSISTS,0.8656162023544312
2025-10-25,Z. Benson,BUF,F,BLOCKS,0.3882955312728882
2025-10-25,Z. Benson,BUF,F,GOALS,6.305606916612305e-07
2025-10-25,Z. Benson,BUF,F,POINTS,0.934088945388794
2025-10-25,Z. Benson,BUF,F,SOG,2.979508638381958
2025-10-25,A. Georgiev,BUF,G,SAVES,17.687536239624023
2025-10-25,A. Lyon,BUF,G,SAVES,19.296472549438477
2025-10-25,C. Ellis,BUF,G,SAVES,3.2740895748138428
2025-10-25,D. Levi,BUF,G,SAVES,16.376230239868164
2025-10-25,F. Sandstrom,BUF,G,SAVES,2.663547992706299
2025-10-25,M. Houser,BUF,G,SAVES,27.0
2025-10-25,S. Ratzlaff,BUF,G,SAVES,27.0
2025-10-25,U. Luukkonen,BUF,G,SAVES,11.274394035339355
2025-10-25,A. Heimosalmi,CAR,D,ASSISTS,0.45
2025-10-25,A. Heimosalmi,CAR,D,BLOCKS,1.3
2025-10-25,A. Heimosalmi,CAR,D,GOALS,0.35
2025-10-25,A. Heimosalmi,CAR,D,POINTS,0.9
2025-10-25,A. Heimosalmi,CAR,D,SOG,2.4
2025-10-25,A. Honka,CAR,D,ASSISTS,0.45
2025-10-25,A. Honka,CAR,D,BLOCKS,1.3
2025-10-25,A. Honka,CAR,D,GOALS,0.35
2025-10-25,A. Honka,CAR,D,POINTS,0.9
2025-10-25,A. Honka,CAR,D,SOG,2.4
2025-10-25,A. Nikishin,CAR,D,ASSISTS,0.41054096817970276
2025-10-25,A. Nikishin,CAR,D,BLOCKS,1.6887266635894775
2025-10-25,A. Nikishin,CAR,D,GOALS,0.24530425667762756
2025-10-25,A. Nikishin,CAR,D,POINTS,0.6956305503845215
2025-10-25,A. Nikishin,CAR,D,SOG,2.4
2025-10-25,B. Montgomery,CAR,D,ASSISTS,0.45
2025-10-25,B. Montgomery,CAR,D,BLOCKS,1.3
2025-10-25,B. Montgomery,CAR,D,GOALS,0.35
2025-10-25,B. Montgomery,CAR,D,POINTS,0.9
2025-10-25,B. Montgomery,CAR,D,SOG,2.4
2025-10-25,C. Legault,CAR,D,ASSISTS,3.879396172123961e-05
2025-10-25,C. Legault,CAR,D,BLOCKS,1.5771832466125488
2025-10-25,C. Legault,CAR,D,GOALS,0.10822199285030365
2025-10-25,C. Legault,CAR,D,POINTS,0.11837946623563766
2025-10-25,C. Legault,CAR,D,SOG,2.4
2025-10-25,D. Badinka,CAR,D,ASSISTS,0.45
2025-10-25,D. Badinka,CAR,D,BLOCKS,1.3
2025-10-25,D. Badinka,CAR,D,GOALS,0.35
2025-10-25,D. Badinka,CAR,D,POINTS,0.9
2025-10-25,D. Badinka,CAR,D,SOG,2.4
2025-10-25,D. Fensore,CAR,D,ASSISTS,0.45
2025-10-25,D. Fensore,CAR,D,BLOCKS,1.3
2025-10-25,D. Fensore,CAR,D,GOALS,0.35
2025-10-25,D. Fensore,CAR,D,POINTS,0.9
