date,player,team,position,market,proj_lambda
2025-10-21,J. Beecher,BOS,F,POINTS,0.22518841922283173
2025-10-21,J. Beecher,BOS,F,SOG,1.4668055772781372
2025-10-21,J. Farinacci,BOS,F,ASSISTS,0.45
2025-10-21,J. Farinacci,BOS,F,BLOCKS,1.3
2025-10-21,J. Farinacci,BOS,F,GOALS,0.35
2025-10-21,J. Farinacci,BOS,F,POINTS,0.9
2025-10-21,J. Farinacci,BOS,F,SOG,2.4
2025-10-21,J. Lauko,BOS,F,ASSISTS,0.08601810038089752
2025-10-21,J. Lauko,BOS,F,BLOCKS,0.814942479133606
2025-10-21,J. Lauko,BOS,F,GOALS,0.12187822163105011
2025-10-21,J. Lauko,BOS,F,POINTS,0.07959592342376709
2025-10-21,J. Lauko,BOS,F,SOG,1.5852010250091553
2025-10-21,J. Nelson,BOS,F,ASSISTS,0.45
2025-10-21,J. Nelson,BOS,F,BLOCKS,1.3
2025-10-21,J. Nelson,BOS,F,GOALS,0.35
2025-10-21,J. Nelson,BOS,F,POINTS,0.9
2025-10-21,J. Nelson,BOS,F,SOG,2.4
2025-10-21,J. Viel,BOS,F,ASSISTS,0.13877597451210022
2025-10-21,J. Viel,BOS,F,BLOCKS,0.49858197569847107
2025-10-21,J. Viel,BOS,F,GOALS,0.0003751485201064497
2025-10-21,J. Viel,BOS,F,POINTS,0.12495842576026917
2025-10-21,J. Viel,BOS,F,SOG,2.4
2025-10-21,M. Blümel,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-21,M. Blümel,BOS,F,BLOCKS,0.2926640510559082
2025-10-21,M. Blümel,BOS,F,GOALS,0.24530425667762756
2025-10-21,M. Blümel,BOS,F,POINTS,0.22518841922283173
2025-10-21,M. Blümel,BOS,F,SOG,2.7707579135894775
2025-10-21,M. Eyssimont,BOS,F,ASSISTS,0.21724510192871094
2025-10-21,M. Eyssimont,BOS,F,BLOCKS,0.6668171286582947
2025-10-21,M. Eyssimont,BOS,F,GOALS,0.2031741887331009
2025-10-21,M. Eyssimont,BOS,F,POINTS,0.186375692486763
2025-10-21,M. Eyssimont,BOS,F,SOG,3.023268938064575
2025-10-21,M. Geekie,BOS,F,ASSISTS,0.20253534615039825
2025-10-21,M. Geekie,BOS,F,BLOCKS,0.18257242441177368
2025-10-21,M. Geekie,BOS,F,GOALS,0.5753750205039978
2025-10-21,M. Geekie,BOS,F,POINTS,0.9112848043441772
2025-10-21,M. Geekie,BOS,F,SOG,1.438611626625061
2025-10-21,M. Kastelic,BOS,F,ASSISTS,0.13877597451210022
2025-10-21,M. Kastelic,BOS,F,BLOCKS,0.8073209524154663
2025-10-21,M. Kastelic,BOS,F,GOALS,0.10053344070911407
2025-10-21,M. Kastelic,BOS,F,POINTS,0.2716309130191803
2025-10-21,M. Kastelic,BOS,F,SOG,1.633284091949463
2025-10-21,M. Khusnutdinov,BOS,F,ASSISTS,0.21534810960292816
2025-10-21,M. Khusnutdinov,BOS,F,BLOCKS,0.40117204189300537
2025-10-21,M. Khusnutdinov,BOS,F,GOALS,0.17273175716400146
2025-10-21,M. Khusnutdinov,BOS,F,POINTS,0.16643375158309937
2025-10-21,M. Khusnutdinov,BOS,F,SOG,1.713352084159851
2025-10-21,M. Poitras,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-21,M. Poitras,BOS,F,BLOCKS,0.3882955312728882
2025-10-21,M. Poitras,BOS,F,GOALS,6.305606916612305e-07
2025-10-21,M. Poitras,BOS,F,POINTS,0.000277719838777557
2025-10-21,M. Poitras,BOS,F,SOG,1.9715461730957031
2025-10-21,O. Steen,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-21,O. Steen,BOS,F,BLOCKS,0.3988858461380005
2025-10-21,O. Steen,BOS,F,GOALS,6.305606916612305e-07
2025-10-21,O. Steen,BOS,F,POINTS,0.000277719838777557
2025-10-21,O. Steen,BOS,F,SOG,1.2719416618347168
2025-10-21,P. Brown,BOS,F,ASSISTS,0.25928688049316406
2025-10-21,P. Brown,BOS,F,BLOCKS,0.7033625841140747
2025-10-21,P. Brown,BOS,F,GOALS,0.10822199285030365
2025-10-21,P. Brown,BOS,F,POINTS,0.35122793912887573
2025-10-21,P. Brown,BOS,F,SOG,1.3141521215438843
2025-10-21,P. Zacha,BOS,F,ASSISTS,0.4287739396095276
2025-10-21,P. Zacha,BOS,F,BLOCKS,0.6296039819717407
2025-10-21,P. Zacha,BOS,F,GOALS,0.24530425667762756
2025-10-21,P. Zacha,BOS,F,POINTS,0.6956305503845215
2025-10-21,P. Zacha,BOS,F,SOG,1.3538734912872314
2025-10-21,R. Duran,BOS,F,ASSISTS,0.45
2025-10-21,R. Duran,BOS,F,BLOCKS,1.3
2025-10-21,R. Duran,BOS,F,GOALS,0.35
2025-10-21,R. Duran,BOS,F,POINTS,0.9
2025-10-21,R. Duran,BOS,F,SOG,2.4
2025-10-21,R. Tufte,BOS,F,ASSISTS,3.879396172123961e-05
2025-10-21,R. Tufte,BOS,F,BLOCKS,0.18257242441177368
2025-10-21,R. Tufte,BOS,F,GOALS,0.10822199285030365
2025-10-21,R. Tufte,BOS,F,POINTS,0.11837946623563766
2025-10-21,R. Tufte,BOS,F,SOG,1.5338343381881714
2025-10-21,S. Kuraly,BOS,F,ASSISTS,0.1000097319483757
2025-10-21,S. Kuraly,BOS,F,BLOCKS,0.9536248445510864
2025-10-21,S. Kuraly,BOS,F,GOALS,0.3355262577533722
2025-10-21,S. Kuraly,BOS,F,POINTS,0.31779831647872925
2025-10-21,S. Kuraly,BOS,F,SOG,1.7298948764801025
2025-10-21,T. Jeannot,BOS,F,ASSISTS,0.13239407539367676
2025-10-21,T. Jeannot,BOS,F,BLOCKS,1.2205498218536377
2025-10-21,T. Jeannot,BOS,F,GOALS,0.16519023478031158
2025-10-21,T. Jeannot,BOS,F,POINTS,0.190291628241539
2025-10-21,T. Jeannot,BOS,F,SOG,1.8527307510375977
2025-10-21,T. Johnson,BOS,F,ASSISTS,0.13501103222370148
2025-10-21,T. Johnson,BOS,F,BLOCKS,0.2926640510559082
2025-10-21,T. Johnson,BOS,F,GOALS,6.305606916612305e-07
2025-10-21,T. Johnson,BOS,F,POINTS,0.12495842576026917
2025-10-21,T. Johnson,BOS,F,SOG,2.040719509124756
2025-10-21,T. Kuntar,BOS,F,ASSISTS,0.45
2025-10-21,T. Kuntar,BOS,F,BLOCKS,1.3
2025-10-21,T. Kuntar,BOS,F,GOALS,0.35
2025-10-21,T. Kuntar,BOS,F,POINTS,0.9
2025-10-21,T. Kuntar,BOS,F,SOG,2.4
2025-10-21,V. Arvidsson,BOS,F,ASSISTS,0.6728603839874268
2025-10-21,V. Arvidsson,BOS,F,BLOCKS,0.22080625593662262
2025-10-21,V. Arvidsson,BOS,F,GOALS,0.20037853717803955
2025-10-21,V. Arvidsson,BOS,F,POINTS,0.46437105536460876
2025-10-21,V. Arvidsson,BOS,F,SOG,2.3468611240386963
2025-10-21,J. Korpisalo,BOS,G,SAVES,12.269948959350586
2025-10-21,J. Swayman,BOS,G,SAVES,12.904716491699219
2025-10-21,K. Kaskisuo,BOS,G,SAVES,27.0
2025-10-21,M. DiPietro,BOS,G,SAVES,7.94221305847168
2025-10-21,S. Zajicek,BOS,G,SAVES,27.0
2025-10-21,B. Smith,CBJ,D,ASSISTS,0.21534810960292816
2025-10-21,B. Smith,CBJ,D,BLOCKS,1.0279797315597534
2025-10-21,B. Smith,CBJ,D,GOALS,0.11273378878831863
2025-10-21,B. Smith,CBJ,D,POINTS,0.10542883723974228
2025-10-21,B. Smith,CBJ,D,SOG,1.809106469154358
2025-10-21,C. Ceulemans,CBJ,D,ASSISTS,0.45
2025-10-21,C. Ceulemans,CBJ,D,BLOCKS,1.3
2025-10-21,C. Ceulemans,CBJ,D,GOALS,0.35
2025-10-21,C. Ceulemans,CBJ,D,POINTS,0.9
2025-10-21,C. Ceulemans,CBJ,D,SOG,2.4
2025-10-21,C. Elick,CBJ,D,ASSISTS,0.45
2025-10-21,C. Elick,CBJ,D,BLOCKS,1.3
2025-10-21,C. Elick,CBJ,D,GOALS,0.35
2025-10-21,C. Elick,CBJ,D,POINTS,0.9
2025-10-21,C. Elick,CBJ,D,SOG,2.4
2025-10-21,C. Jaros,CBJ,D,ASSISTS,0.45
2025-10-21,C. Jaros,CBJ,D,BLOCKS,1.3
2025-10-21,C. Jaros,CBJ,D,GOALS,0.35
2025-10-21,C. Jaros,CBJ,D,POINTS,0.9
2025-10-21,C. Jaros,CBJ,D,SOG,2.4
2025-10-21,C. MacDonald,CBJ,D,ASSISTS,0.45
2025-10-21,C. MacDonald,CBJ,D,BLOCKS,1.3
2025-10-21,C. MacDonald,CBJ,D,GOALS,0.35
2025-10-21,C. MacDonald,CBJ,D,POINTS,0.9
2025-10-21,C. MacDonald,CBJ,D,SOG,2.4
2025-10-21,D. Fabbro,CBJ,D,ASSISTS,0.08601810038089752
2025-10-21,D. Fabbro,CBJ,D,BLOCKS,1.774933934211731
2025-10-21,D. Fabbro,CBJ,D,GOALS,0.2109028846025467
2025-10-21,D. Fabbro,CBJ,D,POINTS,0.16643375158309937
2025-10-21,D. Fabbro,CBJ,D,SOG,2.264221429824829
2025-10-21,D. Mateychuk,CBJ,D,ASSISTS,0.13877597451210022
2025-10-21,D. Mateychuk,CBJ,D,BLOCKS,1.162691354751587
2025-10-21,D. Mateychuk,CBJ,D,GOALS,6.305606916612305e-07
2025-10-21,D. Mateychuk,CBJ,D,POINTS,0.11837946623563766
2025-10-21,D. Mateychuk,CBJ,D,SOG,1.2719416618347168
2025-10-21,D. Mayo,CBJ,D,ASSISTS,0.45
2025-10-21,D. Mayo,CBJ,D,BLOCKS,1.3
2025-10-21,D. Mayo,CBJ,D,GOALS,0.35
2025-10-21,D. Mayo,CBJ,D,POINTS,0.9
2025-10-21,D. Mayo,CBJ,D,SOG,2.4
2025-10-21,D. Severson,CBJ,D,ASSISTS,0.23339052498340607
2025-10-21,D. Severson,CBJ,D,BLOCKS,1.1969157457351685
2025-10-21,D. Severson,CBJ,D,GOALS,0.10822199285030365
2025-10-21,D. Severson,CBJ,D,POINTS,0.32169830799102783
2025-10-21,D. Severson,CBJ,D,SOG,1.4301402568817139
2025-10-21,E. Gudbranson,CBJ,D,ASSISTS,0.23339052498340607
2025-10-21,E. Gudbranson,CBJ,D,BLOCKS,0.8527860641479492
2025-10-21,E. Gudbranson,CBJ,D,GOALS,6.305606916612305e-07
2025-10-21,E. Gudbranson,CBJ,D,POINTS,0.22518841922283173
2025-10-21,E. Gudbranson,CBJ,D,SOG,1.7380688190460205
2025-10-21,G. Richard,CBJ,D,ASSISTS,0.45
2025-10-21,G. Richard,CBJ,D,BLOCKS,1.3
2025-10-21,G. Richard,CBJ,D,GOALS,0.35
2025-10-21,G. Richard,CBJ,D,POINTS,0.9
2025-10-21,G. Richard,CBJ,D,SOG,2.4
2025-10-21,I. Provorov,CBJ,D,ASSISTS,0.32708024978637695
2025-10-21,I. Provorov,CBJ,D,BLOCKS,1.1049318313598633
2025-10-21,I. Provorov,CBJ,D,GOALS,0.0003751485201064497
2025-10-21,I. Provorov,CBJ,D,POINTS,0.30260705947875977
2025-10-21,I. Provorov,CBJ,D,SOG,2.1754226684570312
2025-10-21,J. Christiansen,CBJ,D,ASSISTS,0.13877597451210022
2025-10-21,J. Christiansen,CBJ,D,BLOCKS,0.3882955312728882
2025-10-21,J. Christiansen,CBJ,D,GOALS,0.10822199285030365
2025-10-21,J. Christiansen,CBJ,D,POINTS,0.22518841922283173
2025-10-21,J. Christiansen,CBJ,D,SOG,1.7690863609313965
2025-10-21,M. Bjork,CBJ,D,ASSISTS,0.45
2025-10-21,M. Bjork,CBJ,D,BLOCKS,1.3
2025-10-21,M. Bjork,CBJ,D,GOALS,0.35
2025-10-21,M. Bjork,CBJ,D,POINTS,0.9
2025-10-21,M. Bjork,CBJ,D,SOG,2.4
2025-10-21,M. Kearsey,CBJ,D,ASSISTS,0.45
2025-10-21,M. Kearsey,CBJ,D,BLOCKS,1.3
2025-10-21,M. Kearsey,CBJ,D,GOALS,0.35
2025-10-21,M. Kearsey,CBJ,D,POINTS,0.9
2025-10-21,M. Kearsey,CBJ,D,SOG,2.4
2025-10-21,N. Meloche,CBJ,D,ASSISTS,0.45
2025-10-21,N. Meloche,CBJ,D,BLOCKS,1.3
2025-10-21,N. Meloche,CBJ,D,GOALS,0.35
2025-10-21,N. Meloche,CBJ,D,POINTS,0.9
2025-10-21,N. Meloche,CBJ,D,SOG,2.4
2025-10-21,O. Bjorgvik-Holm,CBJ,D,ASSISTS,0.45
2025-10-21,O. Bjorgvik-Holm,CBJ,D,BLOCKS,1.3
2025-10-21,O. Bjorgvik-Holm,CBJ,D,GOALS,0.35
2025-10-21,O. Bjorgvik-Holm,CBJ,D,POINTS,0.9
2025-10-21,O. Bjorgvik-Holm,CBJ,D,SOG,2.4
2025-10-21,S. Knazko,CBJ,D,ASSISTS,0.45
2025-10-21,S. Knazko,CBJ,D,BLOCKS,1.3
2025-10-21,S. Knazko,CBJ,D,GOALS,0.35
2025-10-21,S. Knazko,CBJ,D,POINTS,0.9
2025-10-21,S. Knazko,CBJ,D,SOG,2.4
2025-10-21,S. Svozil,CBJ,D,ASSISTS,0.45
2025-10-21,S. Svozil,CBJ,D,BLOCKS,1.3
2025-10-21,S. Svozil,CBJ,D,GOALS,0.35
2025-10-21,S. Svozil,CBJ,D,POINTS,0.9
2025-10-21,S. Svozil,CBJ,D,SOG,2.4
2025-10-21,T. Berni,CBJ,D,ASSISTS,0.45
2025-10-21,T. Berni,CBJ,D,BLOCKS,1.3
2025-10-21,T. Berni,CBJ,D,GOALS,0.35
2025-10-21,T. Berni,CBJ,D,POINTS,0.9
2025-10-21,T. Berni,CBJ,D,SOG,2.4
2025-10-21,Z. Werenski,CBJ,D,ASSISTS,1.030733346939087
2025-10-21,Z. Werenski,CBJ,D,BLOCKS,1.037659764289856
2025-10-21,Z. Werenski,CBJ,D,GOALS,0.3355262577533722
2025-10-21,Z. Werenski,CBJ,D,POINTS,1.451063871383667
2025-10-21,Z. Werenski,CBJ,D,SOG,3.398487091064453
2025-10-21,A. Fantilli,CBJ,F,ASSISTS,0.41054096817970276
2025-10-21,A. Fantilli,CBJ,F,BLOCKS,0.518069863319397
2025-10-21,A. Fantilli,CBJ,F,GOALS,0.24530425667762756
2025-10-21,A. Fantilli,CBJ,F,POINTS,0.6956305503845215
2025-10-21,A. Fantilli,CBJ,F,SOG,2.386343240737915
2025-10-21,B. Gaunce,CBJ,F,ASSISTS,0.08601810038089752
2025-10-21,B. Gaunce,CBJ,F,BLOCKS,0.7506508827209473
2025-10-21,B. Gaunce,CBJ,F,GOALS,0.11273378878831863
2025-10-21,B. Gaunce,CBJ,F,POINTS,0.07500436902046204
2025-10-21,B. Gaunce,CBJ,F,SOG,1.5768359899520874
2025-10-21,B. Jenner,CBJ,F,ASSISTS,0.3361244201660156
2025-10-21,B. Jenner,CBJ,F,BLOCKS,0.6046851873397827
2025-10-21,B. Jenner,CBJ,F,GOALS,0.22669802606105804
2025-10-21,B. Jenner,CBJ,F,POINTS,0.29475951194763184
2025-10-21,B. Jenner,CBJ,F,SOG,2.7486929893493652
2025-10-21,C. Butler,CBJ,F,ASSISTS,0.45
2025-10-21,C. Butler,CBJ,F,BLOCKS,1.3
2025-10-21,C. Butler,CBJ,F,GOALS,0.35
2025-10-21,C. Butler,CBJ,F,POINTS,0.9
2025-10-21,C. Butler,CBJ,F,SOG,2.4
2025-10-21,C. Coyle,CBJ,F,ASSISTS,0.3554937541484833
2025-10-21,C. Coyle,CBJ,F,BLOCKS,0.6994897723197937
2025-10-21,C. Coyle,CBJ,F,GOALS,1.144760062743444e-06
2025-10-21,C. Coyle,CBJ,F,POINTS,0.30179715156555176
2025-10-21,C. Coyle,CBJ,F,SOG,1.4801814556121826
2025-10-21,C. Fischer,CBJ,F,ASSISTS,0.3046010732650757
2025-10-21,C. Fischer,CBJ,F,BLOCKS,0.6334260702133179
2025-10-21,C. Fischer,CBJ,F,GOALS,5.2131039410596713e-05
2025-10-21,C. Fischer,CBJ,F,POINTS,0.10542883723974228
2025-10-21,C. Fischer,CBJ,F,SOG,2.004601001739502
2025-10-21,C. Hall,CBJ,F,ASSISTS,0.45
2025-10-21,C. Hall,CBJ,F,BLOCKS,1.3
2025-10-21,C. Hall,CBJ,F,GOALS,0.35
2025-10-21,C. Hall,CBJ,F,POINTS,0.9
2025-10-21,C. Hall,CBJ,F,SOG,2.4
2025-10-21,C. Sillinger,CBJ,F,ASSISTS,0.32708024978637695
2025-10-21,C. Sillinger,CBJ,F,BLOCKS,0.2926640510559082
2025-10-21,C. Sillinger,CBJ,F,GOALS,0.10822199285030365
2025-10-21,C. Sillinger,CBJ,F,POINTS,0.44935092329978943
2025-10-21,C. Sillinger,CBJ,F,SOG,1.4720416069030762
2025-10-21,D. Voronkov,CBJ,F,ASSISTS,0.5220795273780823
2025-10-21,D. Voronkov,CBJ,F,BLOCKS,0.3882955312728882
2025-10-21,D. Voronkov,CBJ,F,GOALS,0.4657510221004486
2025-10-21,D. Voronkov,CBJ,F,POINTS,1.0442659854888916
2025-10-21,D. Voronkov,CBJ,F,SOG,2.8534467220306396
2025-10-21,H. Fasching,CBJ,F,ASSISTS,0.10191676020622253
2025-10-21,H. Fasching,CBJ,F,BLOCKS,0.3132427930831909
2025-10-21,H. Fasching,CBJ,F,GOALS,0.17273175716400146
2025-10-21,H. Fasching,CBJ,F,POINTS,0.11104926466941833
2025-10-21,H. Fasching,CBJ,F,SOG,2.734093427658081
2025-10-21,H. McKown,CBJ,F,ASSISTS,0.45
2025-10-21,H. McKown,CBJ,F,BLOCKS,1.3
2025-10-21,H. McKown,CBJ,F,GOALS,0.35
2025-10-21,H. McKown,CBJ,F,POINTS,0.9
2025-10-21,H. McKown,CBJ,F,SOG,2.4
2025-10-21,I. Lundestrom,CBJ,F,ASSISTS,3.879396172123961e-05
2025-10-21,I. Lundestrom,CBJ,F,BLOCKS,0.43299341201782227
2025-10-21,I. Lundestrom,CBJ,F,GOALS,6.305606916612305e-07
2025-10-21,I. Lundestrom,CBJ,F,POINTS,0.000277719838777557
2025-10-21,I. Lundestrom,CBJ,F,SOG,1.1742463111877441
2025-10-21,J. Dumais,CBJ,F,ASSISTS,0.45
2025-10-21,J. Dumais,CBJ,F,BLOCKS,1.3
2025-10-21,J. Dumais,CBJ,F,GOALS,0.35
2025-10-21,J. Dumais,CBJ,F,POINTS,0.9
2025-10-21,J. Dumais,CBJ,F,SOG,2.4
2025-10-21,J. Gaudet,CBJ,F,ASSISTS,0.45
2025-10-21,J. Gaudet,CBJ,F,BLOCKS,1.3
2025-10-21,J. Gaudet,CBJ,F,GOALS,0.35
2025-10-21,J. Gaudet,CBJ,F,POINTS,0.9
2025-10-21,J. Gaudet,CBJ,F,SOG,2.4
2025-10-21,J. Gaudreau,CBJ,F,ASSISTS,0.6701956391334534
2025-10-21,J. Gaudreau,CBJ,F,BLOCKS,0.3882955312728882
2025-10-21,J. Gaudreau,CBJ,F,GOALS,0.10822199285030365
2025-10-21,J. Gaudreau,CBJ,F,POINTS,0.9454288482666016
2025-10-21,J. Gaudreau,CBJ,F,SOG,2.4240686893463135
2025-10-21,J. Malatesta,CBJ,F,ASSISTS,0.13877597451210022
2025-10-21,J. Malatesta,CBJ,F,BLOCKS,0.2926640510559082
2025-10-21,J. Malatesta,CBJ,F,GOALS,0.10822199285030365
2025-10-21,J. Malatesta,CBJ,F,POINTS,0.22518841922283173
2025-10-21,J. Malatesta,CBJ,F,SOG,1.5964787006378174
2025-10-21,J. Pearson,CBJ,F,ASSISTS,0.45
2025-10-21,J. Pearson,CBJ,F,BLOCKS,1.3
2025-10-21,J. Pearson,CBJ,F,GOALS,0.35
2025-10-21,J. Pearson,CBJ,F,POINTS,0.9
2025-10-21,J. Pearson,CBJ,F,SOG,2.4
2025-10-21,J. Williams,CBJ,F,ASSISTS,0.45
2025-10-21,J. Williams,CBJ,F,BLOCKS,1.3
2025-10-21,J. Williams,CBJ,F,GOALS,0.35
2025-10-21,J. Williams,CBJ,F,POINTS,0.9
2025-10-21,J. Williams,CBJ,F,SOG,2.4
2025-10-21,K. Johnson,CBJ,F,ASSISTS,0.13877597451210022
2025-10-21,K. Johnson,CBJ,F,BLOCKS,0.19255611300468445
2025-10-21,K. Johnson,CBJ,F,GOALS,0.24530425667762756
2025-10-21,K. Johnson,CBJ,F,POINTS,0.32169830799102783
2025-10-21,K. Johnson,CBJ,F,SOG,2.204244613647461
2025-10-21,K. Marchenko,CBJ,F,ASSISTS,0.2890806496143341
2025-10-21,K. Marchenko,CBJ,F,BLOCKS,0.6296039819717407
2025-10-21,K. Marchenko,CBJ,F,GOALS,0.6106181144714355
2025-10-21,K. Marchenko,CBJ,F,POINTS,1.0035829544067383
2025-10-21,K. Marchenko,CBJ,F,SOG,3.4642887115478516
2025-10-21,L. Del Bel Belluz,CBJ,F,ASSISTS,0.32708024978637695
2025-10-21,L. Del Bel Belluz,CBJ,F,BLOCKS,0.8145492672920227
2025-10-21,L. Del Bel Belluz,CBJ,F,GOALS,0.24530425667762756
2025-10-21,L. Del Bel Belluz,CBJ,F,POINTS,0.5456827282905579
2025-10-21,L. Del Bel Belluz,CBJ,F,SOG,1.833003282546997
2025-10-21,L. Pinelli,CBJ,F,ASSISTS,0.45
2025-10-21,L. Pinelli,CBJ,F,BLOCKS,1.3
2025-10-21,L. Pinelli,CBJ,F,GOALS,0.35
2025-10-21,L. Pinelli,CBJ,F,POINTS,0.9
2025-10-21,L. Pinelli,CBJ,F,SOG,2.4
2025-10-21,M. McCue,CBJ,F,ASSISTS,0.45
2025-10-21,M. McCue,CBJ,F,BLOCKS,1.3
2025-10-21,M. McCue,CBJ,F,GOALS,0.35
2025-10-21,M. McCue,CBJ,F,POINTS,0.9
2025-10-21,M. McCue,CBJ,F,SOG,2.4
2025-10-21,M. Olivier,CBJ,F,ASSISTS,0.13877597451210022
2025-10-21,M. Olivier,CBJ,F,BLOCKS,1.218915343284607
2025-10-21,M. Olivier,CBJ,F,GOALS,0.3355262577533722
2025-10-21,M. Olivier,CBJ,F,POINTS,0.41761070489883423
2025-10-21,M. Olivier,CBJ,F,SOG,2.311516761779785
2025-10-21,M. Pyyhtia,CBJ,F,ASSISTS,0.13877597451210022
2025-10-21,M. Pyyhtia,CBJ,F,BLOCKS,0.2926640510559082
2025-10-21,M. Pyyhtia,CBJ,F,GOALS,6.305606916612305e-07
2025-10-21,M. Pyyhtia,CBJ,F,POINTS,0.11837946623563766
2025-10-21,M. Pyyhtia,CBJ,F,SOG,1.2017338275909424
2025-10-21,M. Rysavy,CBJ,F,ASSISTS,0.45
2025-10-21,M. Rysavy,CBJ,F,BLOCKS,1.3
2025-10-21,M. Rysavy,CBJ,F,GOALS,0.35
2025-10-21,M. Rysavy,CBJ,F,POINTS,0.9
2025-10-21,M. Rysavy,CBJ,F,SOG,2.4
2025-10-21,M. Wood,CBJ,F,ASSISTS,0.48834428191185
2025-10-21,M. Wood,CBJ,F,BLOCKS,0.1595824807882309
2025-10-21,M. Wood,CBJ,F,GOALS,0.2620544731616974
2025-10-21,M. Wood,CBJ,F,POINTS,0.7027055025100708
2025-10-21,M. Wood,CBJ,F,SOG,2.210336208343506
2025-10-21,O. Griffin,CBJ,F,ASSISTS,0.45
2025-10-21,O. Griffin,CBJ,F,BLOCKS,1.3
2025-10-21,O. Griffin,CBJ,F,GOALS,0.35
2025-10-21,O. Griffin,CBJ,F,POINTS,0.9
2025-10-21,O. Griffin,CBJ,F,SOG,2.4
2025-10-21,O. Keskinen,CBJ,F,ASSISTS,0.45
2025-10-21,O. Keskinen,CBJ,F,BLOCKS,1.3
2025-10-21,O. Keskinen,CBJ,F,GOALS,0.35
2025-10-21,O. Keskinen,CBJ,F,POINTS,0.9
2025-10-21,O. Keskinen,CBJ,F,SOG,2.4
2025-10-21,O. Sillinger,CBJ,F,ASSISTS,0.45
2025-10-21,O. Sillinger,CBJ,F,BLOCKS,1.3
2025-10-21,O. Sillinger,CBJ,F,GOALS,0.35
2025-10-21,O. Sillinger,CBJ,F,POINTS,0.9
2025-10-21,O. Sillinger,CBJ,F,SOG,2.4
2025-10-21,R. Ahcan,CBJ,F,ASSISTS,0.45
2025-10-21,R. Ahcan,CBJ,F,BLOCKS,1.3
2025-10-21,R. Ahcan,CBJ,F,GOALS,0.35
2025-10-21,R. Ahcan,CBJ,F,POINTS,0.9
2025-10-21,R. Ahcan,CBJ,F,SOG,2.4
2025-10-21,R. Bezeau,CBJ,F,ASSISTS,0.45
2025-10-21,R. Bezeau,CBJ,F,BLOCKS,1.3
2025-10-21,R. Bezeau,CBJ,F,GOALS,0.35
2025-10-21,R. Bezeau,CBJ,F,POINTS,0.9
2025-10-21,R. Bezeau,CBJ,F,SOG,2.4
2025-10-21,R. Mosley,CBJ,F,ASSISTS,0.45
2025-10-21,R. Mosley,CBJ,F,BLOCKS,1.3
2025-10-21,R. Mosley,CBJ,F,GOALS,0.35
2025-10-21,R. Mosley,CBJ,F,POINTS,0.9
2025-10-21,R. Mosley,CBJ,F,SOG,2.4
2025-10-21,S. Matteau,CBJ,F,ASSISTS,0.45
2025-10-21,S. Matteau,CBJ,F,BLOCKS,1.3
2025-10-21,S. Matteau,CBJ,F,GOALS,0.35
2025-10-21,S. Matteau,CBJ,F,POINTS,0.9
2025-10-21,S. Matteau,CBJ,F,SOG,2.4
2025-10-21,S. Monahan,CBJ,F,ASSISTS,0.48361366987228394
2025-10-21,S. Monahan,CBJ,F,BLOCKS,0.2748291492462158
2025-10-21,S. Monahan,CBJ,F,GOALS,1.144760062743444e-06
2025-10-21,S. Monahan,CBJ,F,POINTS,0.4278714954853058
2025-10-21,S. Monahan,CBJ,F,SOG,2.564314842224121
2025-10-21,T. Angle,CBJ,F,ASSISTS,0.45
2025-10-21,T. Angle,CBJ,F,BLOCKS,1.3
2025-10-21,T. Angle,CBJ,F,GOALS,0.35
2025-10-21,T. Angle,CBJ,F,POINTS,0.9
2025-10-21,T. Angle,CBJ,F,SOG,2.4
2025-10-21,T. Peddle,CBJ,F,ASSISTS,0.45
2025-10-21,T. Peddle,CBJ,F,BLOCKS,1.3
2025-10-21,T. Peddle,CBJ,F,GOALS,0.35
2025-10-21,T. Peddle,CBJ,F,POINTS,0.9
2025-10-21,T. Peddle,CBJ,F,SOG,2.4
2025-10-21,Y. Chinakhov,CBJ,F,ASSISTS,0.32708024978637695
2025-10-21,Y. Chinakhov,CBJ,F,BLOCKS,0.2993241846561432
2025-10-21,Y. Chinakhov,CBJ,F,GOALS,0.10822199285030365
2025-10-21,Y. Chinakhov,CBJ,F,POINTS,0.44935092329978943
2025-10-21,Y. Chinakhov,CBJ,F,SOG,1.8672655820846558
2025-10-21,Z. Aston-Reese,CBJ,F,ASSISTS,0.13239407539367676
2025-10-21,Z. Aston-Reese,CBJ,F,BLOCKS,0.36816081404685974
2025-10-21,Z. Aston-Reese,CBJ,F,GOALS,1.144760062743444e-06
2025-10-21,Z. Aston-Reese,CBJ,F,POINTS,0.11892513185739517
2025-10-21,Z. Aston-Reese,CBJ,F,SOG,1.2017338275909424
2025-10-21,A. Dell,CBJ,G,SAVES,27.0
2025-10-21,E. Gardner,CBJ,G,SAVES,27.0
2025-10-21,E. Merzlikins,CBJ,G,SAVES,13.567351341247559
2025-10-21,I. Fedotov,CBJ,G,SAVES,3.435239553451538
2025-10-21,J. Greaves,CBJ,G,SAVES,22.676000595092773
2025-10-21,M. Subban,CBJ,G,SAVES,27.0
2025-10-21,N. Lalonde,CBJ,G,SAVES,27.0
2025-10-21,P. Cajan,CBJ,G,SAVES,27.0
