date,player,team,position,market,proj_lambda 
2025-10-23,W. Eklund,SJS,F,GOALS,0.24530425667762756
2025-10-23,W. Eklund,SJS,F,POINTS,0.32169830799102783
2025-10-23,W. Eklund,SJS,F,SOG,2.603896379470825
2025-10-23,W. Smith,SJS,F,ASSISTS,0.5670345425605774
2025-10-23,W. Smith,SJS,F,BLOCKS,0.3988858461380005
2025-10-23,W. Smith,SJS,F,GOALS,0.10822199285030365
2025-10-23,W. Smith,SJS,F,POINTS,0.795887291431427
2025-10-23,W. Smith,SJS,F,SOG,1.85106360912323
2025-10-23,Z. Ostapchuk,SJS,F,ASSISTS,0.028137527406215668
2025-10-23,Z. Ostapchuk,SJS,F,BLOCKS,0.8355544209480286
2025-10-23,Z. Ostapchuk,SJS,F,GOALS,5.2131039410596713e-05
2025-10-23,Z. Ostapchuk,SJS,F,POINTS,0.024356380105018616
2025-10-23,Z. Ostapchuk,SJS,F,SOG,1.5198676586151123
2025-10-23,A. Nedeljkovic,SJS,G,SAVES,18.98569107055664
2025-10-23,G. Carriere,SJS,G,SAVES,27.0
2025-10-23,J. Skarek,SJS,G,SAVES,1.1243007183074951
2025-10-23,Y. Askarov,SJS,G,SAVES,10.711084365844727
2025-10-23,A. Jiricek,STL,D,ASSISTS,0.45
2025-10-23,A. Jiricek,STL,D,BLOCKS,1.3
2025-10-23,A. Jiricek,STL,D,GOALS,0.35
2025-10-23,A. Jiricek,STL,D,POINTS,0.9
2025-10-23,A. Jiricek,STL,D,SOG,2.4
2025-10-23,A. Malmstrom,STL,D,ASSISTS,0.45
2025-10-23,A. Malmstrom,STL,D,BLOCKS,1.3
2025-10-23,A. Malmstrom,STL,D,GOALS,0.35
2025-10-23,A. Malmstrom,STL,D,POINTS,0.9
2025-10-23,A. Malmstrom,STL,D,SOG,2.4
2025-10-23,C. Fowler,STL,D,ASSISTS,0.32708024978637695
2025-10-23,C. Fowler,STL,D,BLOCKS,0.722673773765564
2025-10-23,C. Fowler,STL,D,GOALS,0.10822199285030365
2025-10-23,C. Fowler,STL,D,POINTS,0.41761070489883423
2025-10-23,C. Fowler,STL,D,SOG,1.7534174919128418
2025-10-23,C. Parayko,STL,D,ASSISTS,0.4978640377521515
2025-10-23,C. Parayko,STL,D,BLOCKS,2.5089447498321533
2025-10-23,C. Parayko,STL,D,GOALS,6.305606916612305e-07
2025-10-23,C. Parayko,STL,D,POINTS,0.4981516897678375
2025-10-23,C. Parayko,STL,D,SOG,2.353910446166992
2025-10-23,C. Schueneman,STL,D,ASSISTS,0.45
2025-10-23,C. Schueneman,STL,D,BLOCKS,1.3
2025-10-23,C. Schueneman,STL,D,GOALS,0.35
2025-10-23,C. Schueneman,STL,D,POINTS,0.9
2025-10-23,C. Schueneman,STL,D,SOG,2.4
2025-10-23,H. Skinner,STL,D,ASSISTS,0.45
2025-10-23,H. Skinner,STL,D,BLOCKS,1.3
2025-10-23,H. Skinner,STL,D,GOALS,0.35
2025-10-23,H. Skinner,STL,D,POINTS,0.9
2025-10-23,H. Skinner,STL,D,SOG,2.4
2025-10-23,J. Duszak,STL,D,ASSISTS,0.45
2025-10-23,J. Duszak,STL,D,BLOCKS,1.3
2025-10-23,J. Duszak,STL,D,GOALS,0.35
2025-10-23,J. Duszak,STL,D,POINTS,0.9
2025-10-23,J. Duszak,STL,D,SOG,2.4
2025-10-23,J. Faulk,STL,D,ASSISTS,0.23339052498340607
2025-10-23,J. Faulk,STL,D,BLOCKS,2.0665907859802246
2025-10-23,J. Faulk,STL,D,GOALS,6.305606916612305e-07
2025-10-23,J. Faulk,STL,D,POINTS,0.22518841922283173
2025-10-23,J. Faulk,STL,D,SOG,1.7690863609313965
2025-10-23,L. Fischer,STL,D,ASSISTS,0.45
2025-10-23,L. Fischer,STL,D,BLOCKS,1.3
2025-10-23,L. Fischer,STL,D,GOALS,0.35
2025-10-23,L. Fischer,STL,D,POINTS,0.9
2025-10-23,L. Fischer,STL,D,SOG,2.4
2025-10-23,L. Loof,STL,D,ASSISTS,0.45
2025-10-23,L. Loof,STL,D,BLOCKS,1.3
2025-10-23,L. Loof,STL,D,GOALS,0.35
2025-10-23,L. Loof,STL,D,POINTS,0.9
2025-10-23,L. Loof,STL,D,SOG,2.4
2025-10-23,L. Mailloux,STL,D,ASSISTS,0.4287739396095276
2025-10-23,L. Mailloux,STL,D,BLOCKS,0.7288297414779663
2025-10-23,L. Mailloux,STL,D,GOALS,0.10822199285030365
2025-10-23,L. Mailloux,STL,D,POINTS,0.5456827282905579
2025-10-23,L. Mailloux,STL,D,SOG,1.8511829376220703
2025-10-23,M. Buchinger,STL,D,ASSISTS,0.45
2025-10-23,M. Buchinger,STL,D,BLOCKS,1.3
2025-10-23,M. Buchinger,STL,D,GOALS,0.35
2025-10-23,M. Buchinger,STL,D,POINTS,0.9
2025-10-23,M. Buchinger,STL,D,SOG,2.4
2025-10-23,M. Gaudet,STL,D,ASSISTS,0.45
2025-10-23,M. Gaudet,STL,D,BLOCKS,1.3
2025-10-23,M. Gaudet,STL,D,GOALS,0.35
2025-10-23,M. Gaudet,STL,D,POINTS,0.9
2025-10-23,M. Gaudet,STL,D,SOG,2.4
2025-10-23,M. Kessel,STL,D,ASSISTS,0.13877597451210022
2025-10-23,M. Kessel,STL,D,BLOCKS,0.8527860641479492
2025-10-23,M. Kessel,STL,D,GOALS,6.305606916612305e-07
2025-10-23,M. Kessel,STL,D,POINTS,0.11837946623563766
2025-10-23,M. Kessel,STL,D,SOG,1.1833311319351196
2025-10-23,M. Mayich,STL,D,ASSISTS,0.45
2025-10-23,M. Mayich,STL,D,BLOCKS,1.3
2025-10-23,M. Mayich,STL,D,GOALS,0.35
2025-10-23,M. Mayich,STL,D,POINTS,0.9
2025-10-23,M. Mayich,STL,D,SOG,2.4
2025-10-23,M. Scandella,STL,D,ASSISTS,0.23339052498340607
2025-10-23,M. Scandella,STL,D,BLOCKS,1.0044281482696533
2025-10-23,M. Scandella,STL,D,GOALS,6.305606916612305e-07
2025-10-23,M. Scandella,STL,D,POINTS,0.22518841922283173
2025-10-23,M. Scandella,STL,D,SOG,1.2415015697479248
2025-10-23,P. Broberg,STL,D,ASSISTS,0.32708024978637695
2025-10-23,P. Broberg,STL,D,BLOCKS,0.8699091672897339
2025-10-23,P. Broberg,STL,D,GOALS,0.5097747445106506
2025-10-23,P. Broberg,STL,D,POINTS,0.8916776776313782
2025-10-23,P. Broberg,STL,D,SOG,2.167618989944458
2025-10-23,Q. Burns,STL,D,ASSISTS,0.45
2025-10-23,Q. Burns,STL,D,BLOCKS,1.3
2025-10-23,Q. Burns,STL,D,GOALS,0.35
2025-10-23,Q. Burns,STL,D,POINTS,0.9
2025-10-23,Q. Burns,STL,D,SOG,2.4
2025-10-23,R. Suter,STL,D,ASSISTS,0.01016929466277361
2025-10-23,R. Suter,STL,D,BLOCKS,1.711751937866211
2025-10-23,R. Suter,STL,D,GOALS,0.10822199285030365
2025-10-23,R. Suter,STL,D,POINTS,0.12495842576026917
2025-10-23,R. Suter,STL,D,SOG,1.1742463111877441
2025-10-23,S. Harrington,STL,D,ASSISTS,0.45
2025-10-23,S. Harrington,STL,D,BLOCKS,1.3
2025-10-23,S. Harrington,STL,D,GOALS,0.35
2025-10-23,S. Harrington,STL,D,POINTS,0.9
2025-10-23,S. Harrington,STL,D,SOG,2.4
2025-10-23,S. Johannesson,STL,D,ASSISTS,0.45
2025-10-23,S. Johannesson,STL,D,BLOCKS,1.3
2025-10-23,S. Johannesson,STL,D,GOALS,0.35
2025-10-23,S. Johannesson,STL,D,POINTS,0.9
2025-10-23,S. Johannesson,STL,D,SOG,2.4
2025-10-23,T. Krug,STL,D,ASSISTS,0.4331431984901428
2025-10-23,T. Krug,STL,D,BLOCKS,2.140293598175049
2025-10-23,T. Krug,STL,D,GOALS,0.10822199285030365
2025-10-23,T. Krug,STL,D,POINTS,0.5376204252243042
2025-10-23,T. Krug,STL,D,SOG,2.4181246757507324
2025-10-23,T. Lindstein,STL,D,ASSISTS,0.45
2025-10-23,T. Lindstein,STL,D,BLOCKS,1.3
2025-10-23,T. Lindstein,STL,D,GOALS,0.35
2025-10-23,T. Lindstein,STL,D,POINTS,0.9
2025-10-23,T. Lindstein,STL,D,SOG,2.4
2025-10-23,T. Tucker,STL,D,ASSISTS,0.32708024978637695
2025-10-23,T. Tucker,STL,D,BLOCKS,1.1842081546783447
2025-10-23,T. Tucker,STL,D,GOALS,0.10053344070911407
2025-10-23,T. Tucker,STL,D,POINTS,0.40038323402404785
2025-10-23,T. Tucker,STL,D,SOG,1.7448601722717285
2025-10-23,W. Kalynuk,STL,D,ASSISTS,0.45
2025-10-23,W. Kalynuk,STL,D,BLOCKS,1.3
2025-10-23,W. Kalynuk,STL,D,GOALS,0.35
2025-10-23,W. Kalynuk,STL,D,POINTS,0.9
2025-10-23,W. Kalynuk,STL,D,SOG,2.4
2025-10-23,W. McIsaac,STL,D,ASSISTS,0.45
2025-10-23,W. McIsaac,STL,D,BLOCKS,1.3
2025-10-23,W. McIsaac,STL,D,GOALS,0.35
2025-10-23,W. McIsaac,STL,D,POINTS,0.9
2025-10-23,W. McIsaac,STL,D,SOG,2.4
2025-10-23,W. Mcisaac,STL,D,ASSISTS,0.45
2025-10-23,W. Mcisaac,STL,D,BLOCKS,1.3
2025-10-23,W. Mcisaac,STL,D,GOALS,0.35
2025-10-23,W. Mcisaac,STL,D,POINTS,0.9
2025-10-23,W. Mcisaac,STL,D,SOG,2.4
2025-10-23,A. Dorion,STL,F,ASSISTS,0.45
2025-10-23,A. Dorion,STL,F,BLOCKS,1.3
2025-10-23,A. Dorion,STL,F,GOALS,0.35
2025-10-23,A. Dorion,STL,F,POINTS,0.9
2025-10-23,A. Dorion,STL,F,SOG,2.4
2025-10-23,A. Heim,STL,F,ASSISTS,0.45
2025-10-23,A. Heim,STL,F,BLOCKS,1.3
2025-10-23,A. Heim,STL,F,GOALS,0.35
2025-10-23,A. Heim,STL,F,POINTS,0.9
2025-10-23,A. Heim,STL,F,SOG,2.4
2025-10-23,A. Jecho,STL,F,ASSISTS,0.45
2025-10-23,A. Jecho,STL,F,BLOCKS,1.3
2025-10-23,A. Jecho,STL,F,GOALS,0.35
2025-10-23,A. Jecho,STL,F,POINTS,0.9
2025-10-23,A. Jecho,STL,F,SOG,2.4
2025-10-23,A. Kaskimaki,STL,F,ASSISTS,0.45
2025-10-23,A. Kaskimaki,STL,F,BLOCKS,1.3
2025-10-23,A. Kaskimaki,STL,F,GOALS,0.35
2025-10-23,A. Kaskimaki,STL,F,POINTS,0.9
2025-10-23,A. Kaskimaki,STL,F,SOG,2.4
2025-10-23,A. Texier,STL,F,ASSISTS,0.23339052498340607
2025-10-23,A. Texier,STL,F,BLOCKS,0.18257242441177368
2025-10-23,A. Texier,STL,F,GOALS,6.305606916612305e-07
2025-10-23,A. Texier,STL,F,POINTS,0.22518841922283173
2025-10-23,A. Texier,STL,F,SOG,2.048722743988037
2025-10-23,A. Toropchenko,STL,F,ASSISTS,0.20253534615039825
2025-10-23,A. Toropchenko,STL,F,BLOCKS,0.6151591539382935
2025-10-23,A. Toropchenko,STL,F,GOALS,0.24530425667762756
2025-10-23,A. Toropchenko,STL,F,POINTS,0.4386400282382965
2025-10-23,A. Toropchenko,STL,F,SOG,1.2631736993789673
2025-10-23,B. Schenn,STL,F,ASSISTS,0.32708024978637695
2025-10-23,B. Schenn,STL,F,BLOCKS,0.8061398863792419
2025-10-23,B. Schenn,STL,F,GOALS,0.3355262577533722
2025-10-23,B. Schenn,STL,F,POINTS,0.6956305503845215
2025-10-23,B. Schenn,STL,F,SOG,1.438611626625061
2025-10-23,C. Wagner,STL,F,ASSISTS,3.879396172123961e-05
2025-10-23,C. Wagner,STL,F,BLOCKS,0.3375833332538605
2025-10-23,C. Wagner,STL,F,GOALS,6.305606916612305e-07
2025-10-23,C. Wagner,STL,F,POINTS,0.000277719838777557
2025-10-23,C. Wagner,STL,F,SOG,1.2203739881515503
2025-10-23,D. Callin,STL,F,ASSISTS,0.45
2025-10-23,D. Callin,STL,F,BLOCKS,1.3
2025-10-23,D. Callin,STL,F,GOALS,0.35
2025-10-23,D. Callin,STL,F,POINTS,0.9
2025-10-23,D. Callin,STL,F,SOG,2.4
2025-10-23,D. Dvorsky,STL,F,ASSISTS,0.45
2025-10-23,D. Dvorsky,STL,F,BLOCKS,1.3
2025-10-23,D. Dvorsky,STL,F,GOALS,0.35
2025-10-23,D. Dvorsky,STL,F,POINTS,0.9
2025-10-23,D. Dvorsky,STL,F,SOG,2.4
2025-10-23,D. Holloway,STL,F,ASSISTS,0.23339052498340607
2025-10-23,D. Holloway,STL,F,BLOCKS,0.6296039819717407
2025-10-23,D. Holloway,STL,F,GOALS,0.35961517691612244
2025-10-23,D. Holloway,STL,F,POINTS,0.5376204252243042
2025-10-23,D. Holloway,STL,F,SOG,2.3140718936920166
2025-10-23,D. Peterson,STL,F,ASSISTS,0.45
2025-10-23,D. Peterson,STL,F,BLOCKS,1.3
2025-10-23,D. Peterson,STL,F,GOALS,0.35
2025-10-23,D. Peterson,STL,F,POINTS,0.9
2025-10-23,D. Peterson,STL,F,SOG,2.4
2025-10-23,H. McGing,STL,F,ASSISTS,0.13877597451210022
2025-10-23,H. McGing,STL,F,BLOCKS,0.7326236367225647
2025-10-23,H. McGing,STL,F,GOALS,6.305606916612305e-07
2025-10-23,H. McGing,STL,F,POINTS,0.11837946623563766
2025-10-23,H. McGing,STL,F,SOG,2.4
2025-10-23,J. Carbonneau,STL,F,ASSISTS,0.45
2025-10-23,J. Carbonneau,STL,F,BLOCKS,1.3
2025-10-23,J. Carbonneau,STL,F,GOALS,0.35
2025-10-23,J. Carbonneau,STL,F,POINTS,0.9
2025-10-23,J. Carbonneau,STL,F,SOG,2.4
2025-10-23,J. Kyrou,STL,F,ASSISTS,0.3523276746273041
2025-10-23,J. Kyrou,STL,F,BLOCKS,0.5164957046508789
2025-10-23,J. Kyrou,STL,F,GOALS,0.24530425667762756
2025-10-23,J. Kyrou,STL,F,POINTS,0.5376204252243042
2025-10-23,J. Kyrou,STL,F,SOG,3.0653223991394043
2025-10-23,J. Neighbours,STL,F,ASSISTS,0.20253534615039825
2025-10-23,J. Neighbours,STL,F,BLOCKS,0.6296039819717407
2025-10-23,J. Neighbours,STL,F,GOALS,0.35961517691612244
2025-10-23,J. Neighbours,STL,F,POINTS,0.5165793299674988
2025-10-23,J. Neighbours,STL,F,SOG,1.693668007850647
2025-10-23,J. Pekarcik,STL,F,ASSISTS,0.45
2025-10-23,J. Pekarcik,STL,F,BLOCKS,1.3
2025-10-23,J. Pekarcik,STL,F,GOALS,0.35
2025-10-23,J. Pekarcik,STL,F,POINTS,0.9
2025-10-23,J. Pekarcik,STL,F,SOG,2.4
2025-10-23,J. Snuggerud,STL,F,ASSISTS,0.4287739396095276
2025-10-23,J. Snuggerud,STL,F,BLOCKS,0.4276061952114105
2025-10-23,J. Snuggerud,STL,F,GOALS,0.37538987398147583
2025-10-23,J. Snuggerud,STL,F,POINTS,0.866424024105072
2025-10-23,J. Snuggerud,STL,F,SOG,2.457094430923462
2025-10-23,J. Stancl,STL,F,ASSISTS,0.45
2025-10-23,J. Stancl,STL,F,BLOCKS,1.3
2025-10-23,J. Stancl,STL,F,GOALS,0.35
2025-10-23,J. Stancl,STL,F,POINTS,0.9
2025-10-23,J. Stancl,STL,F,SOG,2.4
2025-10-23,M. Abramov,STL,F,ASSISTS,0.45
2025-10-23,M. Abramov,STL,F,BLOCKS,1.3
2025-10-23,M. Abramov,STL,F,GOALS,0.35
2025-10-23,M. Abramov,STL,F,POINTS,0.9
2025-10-23,M. Abramov,STL,F,SOG,2.4
2025-10-23,M. Hoelscher,STL,F,ASSISTS,0.45
2025-10-23,M. Hoelscher,STL,F,BLOCKS,1.3
2025-10-23,M. Hoelscher,STL,F,GOALS,0.35
2025-10-23,M. Hoelscher,STL,F,POINTS,0.9
2025-10-23,M. Hoelscher,STL,F,SOG,2.4
2025-10-23,M. Joseph,STL,F,ASSISTS,0.13877597451210022
2025-10-23,M. Joseph,STL,F,BLOCKS,1.1666463613510132
2025-10-23,M. Joseph,STL,F,GOALS,0.24530425667762756
2025-10-23,M. Joseph,STL,F,POINTS,0.32169830799102783
2025-10-23,M. Joseph,STL,F,SOG,1.7773184776306152
2025-10-23,M. Laferriere,STL,F,ASSISTS,0.45
2025-10-23,M. Laferriere,STL,F,BLOCKS,1.3
2025-10-23,M. Laferriere,STL,F,GOALS,0.35
2025-10-23,M. Laferriere,STL,F,POINTS,0.9
2025-10-23,M. Laferriere,STL,F,SOG,2.4
2025-10-23,M. Lucic,STL,F,ASSISTS,0.45
2025-10-23,M. Lucic,STL,F,BLOCKS,1.3
2025-10-23,M. Lucic,STL,F,GOALS,0.35
2025-10-23,M. Lucic,STL,F,POINTS,0.9
2025-10-23,M. Lucic,STL,F,SOG,2.4
2025-10-23,M. Luff,STL,F,ASSISTS,0.45
2025-10-23,M. Luff,STL,F,BLOCKS,1.3
2025-10-23,M. Luff,STL,F,GOALS,0.35
2025-10-23,M. Luff,STL,F,POINTS,0.9
2025-10-23,M. Luff,STL,F,SOG,2.4
2025-10-23,M. Peca,STL,F,ASSISTS,0.45
2025-10-23,M. Peca,STL,F,BLOCKS,1.3
2025-10-23,M. Peca,STL,F,GOALS,0.35
2025-10-23,M. Peca,STL,F,POINTS,0.9
2025-10-23,M. Peca,STL,F,SOG,2.4
2025-10-23,M. Sylvegard,STL,F,ASSISTS,0.45
2025-10-23,M. Sylvegard,STL,F,BLOCKS,1.3
2025-10-23,M. Sylvegard,STL,F,GOALS,0.35
2025-10-23,M. Sylvegard,STL,F,POINTS,0.9
2025-10-23,M. Sylvegard,STL,F,SOG,2.4
2025-10-23,N. Alexandrov,STL,F,ASSISTS,0.13877597451210022
2025-10-23,N. Alexandrov,STL,F,BLOCKS,0.6436018347740173
2025-10-23,N. Alexandrov,STL,F,GOALS,0.10822199285030365
2025-10-23,N. Alexandrov,STL,F,POINTS,0.22518841922283173
2025-10-23,N. Alexandrov,STL,F,SOG,1.2017338275909424
2025-10-23,N. Bjugstad,STL,F,ASSISTS,0.2983247637748718
2025-10-23,N. Bjugstad,STL,F,BLOCKS,0.6971210837364197
2025-10-23,N. Bjugstad,STL,F,GOALS,0.12581801414489746
2025-10-23,N. Bjugstad,STL,F,POINTS,0.33295321464538574
2025-10-23,N. Bjugstad,STL,F,SOG,1.7866603136062622
2025-10-23,N. Ritchie,STL,F,ASSISTS,0.45
2025-10-23,N. Ritchie,STL,F,BLOCKS,1.3
2025-10-23,N. Ritchie,STL,F,GOALS,0.35
2025-10-23,N. Ritchie,STL,F,POINTS,0.9
2025-10-23,N. Ritchie,STL,F,SOG,2.4
2025-10-23,N. Susuev,STL,F,ASSISTS,0.45
2025-10-23,N. Susuev,STL,F,BLOCKS,1.3
2025-10-23,N. Susuev,STL,F,GOALS,0.35
2025-10-23,N. Susuev,STL,F,POINTS,0.9
2025-10-23,N. Susuev,STL,F,SOG,2.4
2025-10-23,N. Walker,STL,F,ASSISTS,0.41054096817970276
2025-10-23,N. Walker,STL,F,BLOCKS,0.7776718735694885
2025-10-23,N. Walker,STL,F,GOALS,0.10822199285030365
2025-10-23,N. Walker,STL,F,POINTS,0.5233469009399414
2025-10-23,N. Walker,STL,F,SOG,1.8267711400985718
2025-10-23,O. Stenberg,STL,F,ASSISTS,0.45
2025-10-23,O. Stenberg,STL,F,BLOCKS,1.3
2025-10-23,O. Stenberg,STL,F,GOALS,0.35
2025-10-23,O. Stenberg,STL,F,POINTS,0.9
2025-10-23,O. Stenberg,STL,F,SOG,2.4
2025-10-23,O. Sundqvist,STL,F,ASSISTS,0.23339052498340607
2025-10-23,O. Sundqvist,STL,F,BLOCKS,0.5164957046508789
2025-10-23,O. Sundqvist,STL,F,GOALS,0.24530425667762756
2025-10-23,O. Sundqvist,STL,F,POINTS,0.41761070489883423
2025-10-23,O. Sundqvist,STL,F,SOG,1.2166736125946045
2025-10-23,P. Buchnevich,STL,F,ASSISTS,0.4978640377521515
2025-10-23,P. Buchnevich,STL,F,BLOCKS,0.3882955312728882
2025-10-23,P. Buchnevich,STL,F,GOALS,0.10822199285030365
2025-10-23,P. Buchnevich,STL,F,POINTS,0.71893709897995
2025-10-23,P. Buchnevich,STL,F,SOG,2.1754226684570312
2025-10-23,P. Suter,STL,F,ASSISTS,0.32708024978637695
2025-10-23,P. Suter,STL,F,BLOCKS,0.4145604968070984
2025-10-23,P. Suter,STL,F,GOALS,0.3355262577533722
2025-10-23,P. Suter,STL,F,POINTS,0.6568832993507385
2025-10-23,P. Suter,STL,F,SOG,2.697227954864502
2025-10-23,R. Thomas,STL,F,ASSISTS,0.5139625072479248
2025-10-23,R. Thomas,STL,F,BLOCKS,0.8310185074806213
2025-10-23,R. Thomas,STL,F,GOALS,0.3355262577533722
2025-10-23,R. Thomas,STL,F,POINTS,0.9756473302841187
2025-10-23,R. Thomas,STL,F,SOG,1.9654172658920288
2025-10-23,S. Bitten,STL,F,ASSISTS,0.45
2025-10-23,S. Bitten,STL,F,BLOCKS,1.3
2025-10-23,S. Bitten,STL,F,GOALS,0.35
2025-10-23,S. Bitten,STL,F,POINTS,0.9
2025-10-23,S. Bitten,STL,F,SOG,2.4
2025-10-23,S. Robertsson,STL,F,ASSISTS,0.45
2025-10-23,S. Robertsson,STL,F,BLOCKS,1.3
2025-10-23,S. Robertsson,STL,F,GOALS,0.35
2025-10-23,S. Robertsson,STL,F,POINTS,0.9
2025-10-23,S. Robertsson,STL,F,SOG,2.4
2025-10-23,T. Dickinson,STL,F,ASSISTS,0.45
2025-10-23,T. Dickinson,STL,F,BLOCKS,1.3
2025-10-23,T. Dickinson,STL,F,GOALS,0.35
2025-10-23,T. Dickinson,STL,F,POINTS,0.9
2025-10-23,T. Dickinson,STL,F,SOG,2.4
2025-10-23,T. Mrsic,STL,F,ASSISTS,0.45
2025-10-23,T. Mrsic,STL,F,BLOCKS,1.3
2025-10-23,T. Mrsic,STL,F,GOALS,0.35
2025-10-23,T. Mrsic,STL,F,POINTS,0.9
2025-10-23,T. Mrsic,STL,F,SOG,2.4
2025-10-23,W. Bitten,STL,F,ASSISTS,0.45
2025-10-23,W. Bitten,STL,F,BLOCKS,1.3
2025-10-23,W. Bitten,STL,F,GOALS,0.35
2025-10-23,W. Bitten,STL,F,POINTS,0.9
2025-10-23,W. Bitten,STL,F,SOG,2.4
2025-10-23,Z. Dean,STL,F,ASSISTS,0.13877597451210022
2025-10-23,Z. Dean,STL,F,BLOCKS,0.7696856260299683
2025-10-23,Z. Dean,STL,F,GOALS,6.305606916612305e-07
2025-10-23,Z. Dean,STL,F,POINTS,0.11837946623563766
2025-10-23,Z. Dean,STL,F,SOG,1.3538734912872314
2025-10-23,J. Binnington,STL,G,SAVES,23.33818244934082
2025-10-23,J. Hofer,STL,G,SAVES,5.837106227874756
2025-10-23,V. Zherenko,STL,G,SAVES,27.0
2025-10-23,W. Cranley,STL,G,SAVES,27.0
2025-10-23,C. D'Astous,TBL,D,ASSISTS,0.45
2025-10-23,C. D'Astous,TBL,D,BLOCKS,1.3
2025-10-23,C. D'Astous,TBL,D,GOALS,0.35
2025-10-23,C. D'Astous,TBL,D,POINTS,0.9
2025-10-23,C. D'Astous,TBL,D,SOG,2.4
2025-10-23,D. Carlile,TBL,D,ASSISTS,0.13501103222370148
2025-10-23,D. Carlile,TBL,D,BLOCKS,0.8281200528144836
2025-10-23,D. Carlile,TBL,D,GOALS,0.10822199285030365
2025-10-23,D. Carlile,TBL,D,POINTS,0.21980616450309753
2025-10-23,D. Carlile,TBL,D,SOG,2.4
2025-10-23,D. Gill,TBL,D,ASSISTS,0.45
2025-10-23,D. Gill,TBL,D,BLOCKS,1.3
2025-10-23,D. Gill,TBL,D,GOALS,0.35
2025-10-23,D. Gill,TBL,D,POINTS,0.9
2025-10-23,D. Gill,TBL,D,SOG,2.4
2025-10-23,D. Raddysh,TBL,D,ASSISTS,0.5894288420677185
2025-10-23,D. Raddysh,TBL,D,BLOCKS,0.722673773765564
2025-10-23,D. Raddysh,TBL,D,GOALS,0.24530425667762756
2025-10-23,D. Raddysh,TBL,D,POINTS,0.9564220905303955
2025-10-23,D. Raddysh,TBL,D,SOG,1.7534174919128418
2025-10-23,E. Baldwin,TBL,D,ASSISTS,0.45
2025-10-23,E. Baldwin,TBL,D,BLOCKS,1.3
2025-10-23,E. Baldwin,TBL,D,GOALS,0.35
2025-10-23,E. Baldwin,TBL,D,POINTS,0.9
2025-10-23,E. Baldwin,TBL,D,SOG,2.4
2025-10-23,E. Cernak,TBL,D,ASSISTS,0.13877597451210022
2025-10-23,E. Cernak,TBL,D,BLOCKS,3.1827125549316406
2025-10-23,E. Cernak,TBL,D,GOALS,0.10822199285030365
2025-10-23,E. Cernak,TBL,D,POINTS,0.22518841922283173
2025-10-23,E. Cernak,TBL,D,SOG,1.9809184074401855
2025-10-23,E. Lilleberg,TBL,D,ASSISTS,0.13877597451210022
2025-10-23,E. Lilleberg,TBL,D,BLOCKS,1.2763671875
2025-10-23,E. Lilleberg,TBL,D,GOALS,6.305606916612305e-07
2025-10-23,E. Lilleberg,TBL,D,POINTS,0.11837946623563766
2025-10-23,E. Lilleberg,TBL,D,SOG,1.5222854614257812
2025-10-23,G. Spada,TBL,D,ASSISTS,0.45
2025-10-23,G. Spada,TBL,D,BLOCKS,1.3
2025-10-23,G. Spada,TBL,D,GOALS,0.35
2025-10-23,G. Spada,TBL,D,POINTS,0.9
2025-10-23,G. Spada,TBL,D,SOG,2.4
2025-10-23,J. Golicic,TBL,D,ASSISTS,0.45
2025-10-23,J. Golicic,TBL,D,BLOCKS,1.3
2025-10-23,J. Golicic,TBL,D,GOALS,0.35
2025-10-23,J. Golicic,TBL,D,POINTS,0.9
2025-10-23,J. Golicic,TBL,D,SOG,2.4
2025-10-23,J. Moser,TBL,D,ASSISTS,0.3046010732650757
2025-10-23,J. Moser,TBL,D,BLOCKS,0.7833830118179321
2025-10-23,J. Moser,TBL,D,GOALS,0.02026909403502941
2025-10-23,J. Moser,TBL,D,POINTS,0.11104926466941833
2025-10-23,J. Moser,TBL,D,SOG,1.7346727848052979
2025-10-23,M. Crozier,TBL,D,ASSISTS,0.3523276746273041
2025-10-23,M. Crozier,TBL,D,BLOCKS,0.8104244470596313
2025-10-23,M. Crozier,TBL,D,GOALS,6.305606916612305e-07
2025-10-23,M. Crozier,TBL,D,POINTS,0.35122793912887573
2025-10-23,M. Crozier,TBL,D,SOG,2.1369333267211914
2025-10-23,M. Groshev,TBL,D,ASSISTS,0.45
2025-10-23,M. Groshev,TBL,D,BLOCKS,1.3
2025-10-23,M. Groshev,TBL,D,GOALS,0.35
2025-10-23,M. Groshev,TBL,D,POINTS,0.9
2025-10-23,M. Groshev,TBL,D,SOG,2.4
2025-10-23,R. McDonagh,TBL,D,ASSISTS,0.3361244201660156
2025-10-23,R. McDonagh,TBL,D,BLOCKS,0.9226788282394409
2025-10-23,R. McDonagh,TBL,D,GOALS,0.17273175716400146
2025-10-23,R. McDonagh,TBL,D,POINTS,0.21754156053066254
2025-10-23,R. McDonagh,TBL,D,SOG,1.7310644388198853
2025-10-23,R. Schmidt,TBL,D,ASSISTS,0.45
2025-10-23,R. Schmidt,TBL,D,BLOCKS,1.3
2025-10-23,R. Schmidt,TBL,D,GOALS,0.35
2025-10-23,R. Schmidt,TBL,D,POINTS,0.9
2025-10-23,R. Schmidt,TBL,D,SOG,2.4
2025-10-23,S. Lundmark,TBL,D,ASSISTS,0.45
2025-10-23,S. Lundmark,TBL,D,BLOCKS,1.3
2025-10-23,S. Lundmark,TBL,D,GOALS,0.35
