date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-12-22,8482737.0,Zack Bolduc,,SOG,1.5,-134,101,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482740.0,Wyatt Johnston,DAL,ASSISTS,0.5,120,-154,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482740.0,Wyatt Johnston,DAL,ASSISTS,0.5,118,-157,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482740.0,Wyatt Johnston,DAL,GOALS,0.5,150,-200,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482740.0,Wyatt Johnston,DAL,POINTS,0.5,-198,150,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482740.0,Wyatt Johnston,DAL,POINTS,0.5,-202,149,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482740.0,Wyatt Johnston,DAL,SOG,2.5,115,-148,draftkings,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482740.0,Wyatt Johnston,DAL,SOG,2.5,122,-160,fanduel,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482740.0,Wyatt Johnston,DAL,SOG,2.5,108,-143,pinnacle,2025-12-21T18:14:39.937379Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482775.0,Oliver Kapanen,MTL,ASSISTS,0.5,290,-420,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482775.0,Oliver Kapanen,MTL,ASSISTS,0.5,305,-465,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482775.0,Oliver Kapanen,MTL,POINTS,0.5,140,-182,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482775.0,Oliver Kapanen,MTL,POINTS,0.5,141,-189,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482775.0,Oliver Kapanen,MTL,SOG,1.5,-115,-115,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8482775.0,Oliver Kapanen,MTL,SOG,1.5,-116,-114,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-148,115,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483457.0,Lane Hutson,MTL,ASSISTS,0.5,-150,113,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483457.0,Lane Hutson,MTL,POINTS,0.5,-182,140,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483457.0,Lane Hutson,MTL,POINTS,0.5,-184,137,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483457.0,Lane Hutson,MTL,SOG,1.5,-115,-115,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483457.0,Lane Hutson,MTL,SOG,1.5,-110,-118,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483457.0,Lane Hutson,MTL,SOG,1.5,-111,-119,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,210,-285,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483515.0,Juraj Slafkovsky,MTL,ASSISTS,0.5,212,-298,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483515.0,Juraj Slafkovsky,MTL,GOALS,0.5,300,-450,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,100,-130,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483515.0,Juraj Slafkovsky,MTL,POINTS,0.5,100,-133,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-148,115,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-135,104,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483515.0,Juraj Slafkovsky,MTL,SOG,1.5,-150,113,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483890.0,Braeden Bowman,VGK,ASSISTS,0.5,250,-350,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483890.0,Braeden Bowman,VGK,ASSISTS,0.5,259,-379,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483890.0,Braeden Bowman,VGK,POINTS,0.5,145,-188,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483890.0,Braeden Bowman,VGK,POINTS,0.5,145,-195,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483890.0,Braeden Bowman,VGK,SOG,1.5,110,-142,draftkings,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483890.0,Braeden Bowman,VGK,SOG,1.5,102,-132,fanduel,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8483890.0,Braeden Bowman,VGK,SOG,1.5,108,-144,pinnacle,2025-12-21T18:14:41.334391Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484145.0,Zach Benson,BUF,ASSISTS,0.5,230,-320,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484145.0,Zach Benson,BUF,ASSISTS,0.5,249,-361,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484145.0,Zach Benson,BUF,POINTS,0.5,126,-162,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484145.0,Zach Benson,BUF,POINTS,0.5,125,-167,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484145.0,Zach Benson,BUF,SOG,1.5,-130,100,draftkings,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484145.0,Zach Benson,BUF,SOG,1.5,-128,-102,fanduel,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484145.0,Zach Benson,BUF,SOG,1.5,-129,-102,pinnacle,2025-12-21T18:14:39.935175Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,120,-154,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484984.0,Ivan Demidov,MTL,ASSISTS,0.5,121,-161,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-142,110,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484984.0,Ivan Demidov,MTL,POINTS,0.5,-147,111,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484984.0,Ivan Demidov,MTL,SOG,1.5,-120,-110,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8484984.0,Ivan Demidov,MTL,SOG,1.5,-113,-117,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8485414.0,Ben Kindel,PIT,ASSISTS,0.5,310,-455,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8485414.0,Ben Kindel,PIT,ASSISTS,0.5,335,-524,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8485414.0,Ben Kindel,PIT,POINTS,0.5,145,-188,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8485414.0,Ben Kindel,PIT,POINTS,0.5,148,-200,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8485414.0,Ben Kindel,PIT,SOG,1.5,-154,120,draftkings,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8485414.0,Ben Kindel,PIT,SOG,1.5,-154,118,fanduel,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
2025-12-22,8485414.0,Ben Kindel,PIT,SOG,1.5,-147,110,pinnacle,2025-12-21T18:14:39.915373Z,2025-12-21T18:14:41.405953Z,True
