date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current
2025-11-07,8481533,Trevor Zegras,PHI,SOG,1.5,-196,148,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481533,Trevor Zegras,PHI,SOG,1.5,-198,147,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481540,Cole Caufield,MTL,ASSISTS,0.5,130,-168,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481540,Cole Caufield,MTL,ASSISTS,0.5,130,-174,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481540,Cole Caufield,MTL,GOALS,0.5,160,-220,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481540,Cole Caufield,MTL,POINTS,0.5,-175,135,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481540,Cole Caufield,MTL,POINTS,0.5,-183,136,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481540,Cole Caufield,MTL,SOG,2.5,-135,105,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481540,Cole Caufield,MTL,SOG,2.5,-144,110,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481540,Cole Caufield,MTL,SOG,2.5,-137,104,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481553,Bobby Brink,PHI,ASSISTS,0.5,220,-300,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481553,Bobby Brink,PHI,ASSISTS,0.5,225,-321,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481553,Bobby Brink,PHI,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481553,Bobby Brink,PHI,POINTS,0.5,113,-151,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481557,Matt Boldy,MIN,ASSISTS,0.5,135,-175,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481557,Matt Boldy,MIN,ASSISTS,0.5,141,-190,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481557,Matt Boldy,MIN,GOALS,0.5,210,-300,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481557,Matt Boldy,MIN,POINTS,0.5,-154,120,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481557,Matt Boldy,MIN,POINTS,0.5,-167,125,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481557,Matt Boldy,MIN,SOG,2.5,-142,110,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481557,Matt Boldy,MIN,SOG,2.5,-144,110,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481557,Matt Boldy,MIN,SOG,2.5,-149,112,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481559,Jack Hughes,NJD,ASSISTS,0.5,-120,-110,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481559,Jack Hughes,NJD,ASSISTS,0.5,-122,-109,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481559,Jack Hughes,NJD,GOALS,0.5,125,-170,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481559,Jack Hughes,NJD,POINTS,1.5,160,-212,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481559,Jack Hughes,NJD,POINTS,1.5,163,-222,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481559,Jack Hughes,NJD,SOG,3.5,110,-142,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481559,Jack Hughes,NJD,SOG,3.5,108,-140,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481559,Jack Hughes,NJD,SOG,3.5,110,-147,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481580,Connor McMichael,WSH,ASSISTS,0.5,250,-350,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481580,Connor McMichael,WSH,ASSISTS,0.5,269,-398,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481580,Connor McMichael,WSH,GOALS,0.5,300,-470,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481580,Connor McMichael,WSH,POINTS,0.5,126,-162,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481580,Connor McMichael,WSH,POINTS,0.5,125,-167,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481580,Connor McMichael,WSH,SOG,1.5,-142,110,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481580,Connor McMichael,WSH,SOG,1.5,-156,120,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481580,Connor McMichael,WSH,SOG,1.5,-145,109,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481581,Thomas Harley,DAL,ASSISTS,0.5,130,-168,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481581,Thomas Harley,DAL,ASSISTS,0.5,130,-174,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481581,Thomas Harley,DAL,POINTS,0.5,100,-130,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481581,Thomas Harley,DAL,POINTS,0.5,-101,-131,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481581,Thomas Harley,DAL,SOG,1.5,-162,126,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481581,Thomas Harley,DAL,SOG,1.5,-170,130,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481581,Thomas Harley,DAL,SOG,1.5,-173,129,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481596,Shane Pinto,OTT,ASSISTS,0.5,195,-265,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481596,Shane Pinto,OTT,ASSISTS,0.5,203,-285,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481596,Shane Pinto,OTT,GOALS,0.5,230,-320,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481596,Shane Pinto,OTT,POINTS,0.5,-105,-125,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481596,Shane Pinto,OTT,POINTS,0.5,-108,-124,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481596,Shane Pinto,OTT,SOG,2.5,145,-188,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481596,Shane Pinto,OTT,SOG,2.5,126,-168,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481596,Shane Pinto,OTT,SOG,2.5,147,-199,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481604,Pavel Dorofeyev,VGK,ASSISTS,0.5,220,-300,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481604,Pavel Dorofeyev,VGK,ASSISTS,0.5,231,-330,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481604,Pavel Dorofeyev,VGK,GOALS,0.5,180,-250,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481604,Pavel Dorofeyev,VGK,POINTS,0.5,-135,105,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481604,Pavel Dorofeyev,VGK,POINTS,0.5,-138,104,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481604,Pavel Dorofeyev,VGK,SOG,2.5,-148,115,draftkings,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481604,Pavel Dorofeyev,VGK,SOG,2.5,-152,116,fanduel,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481604,Pavel Dorofeyev,VGK,SOG,2.5,-154,115,pinnacle,2025-11-06T15:57:50.689916Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481605,Jackson LaCombe,ANA,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481605,Jackson LaCombe,ANA,ASSISTS,0.5,176,-242,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481605,Jackson LaCombe,ANA,POINTS,0.5,130,-168,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481605,Jackson LaCombe,ANA,POINTS,0.5,133,-178,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481605,Jackson LaCombe,ANA,SOG,1.5,-115,-115,draftkings,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481605,Jackson LaCombe,ANA,SOG,1.5,-114,-114,fanduel,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481605,Jackson LaCombe,ANA,SOG,1.5,-129,-104,pinnacle,2025-11-06T15:57:49.297079Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481618,Alex Newhook,MTL,SOG,1.5,118,-154,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481656,Aliaksei Protas,WSH,ASSISTS,0.5,210,-285,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481656,Aliaksei Protas,WSH,ASSISTS,0.5,222,-315,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481656,Aliaksei Protas,WSH,GOALS,0.5,300,-470,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481656,Aliaksei Protas,WSH,POINTS,0.5,100,-130,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481656,Aliaksei Protas,WSH,POINTS,0.5,-103,-129,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481656,Aliaksei Protas,WSH,SOG,1.5,-142,110,draftkings,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481656,Aliaksei Protas,WSH,SOG,1.5,-164,125,fanduel,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481656,Aliaksei Protas,WSH,SOG,1.5,-148,110,pinnacle,2025-11-06T15:57:49.294978Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8481721,Arseny Gritsyuk,NJD,SOG,1.5,-196,148,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482077,Dylan Holloway,STL,ASSISTS,0.5,190,-255,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482077,Dylan Holloway,STL,ASSISTS,0.5,201,-281,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482077,Dylan Holloway,STL,GOALS,0.5,300,-470,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482077,Dylan Holloway,STL,POINTS,0.5,100,-130,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482077,Dylan Holloway,STL,POINTS,0.5,-102,-130,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482077,Dylan Holloway,STL,SOG,1.5,-188,145,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482077,Dylan Holloway,STL,SOG,1.5,-203,150,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482077,Dylan Holloway,STL,SOG,2.5,158,-210,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482079,Marco Rossi,MIN,ASSISTS,0.5,170,-225,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482079,Marco Rossi,MIN,ASSISTS,0.5,172,-235,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482079,Marco Rossi,MIN,GOALS,0.5,360,-600,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482079,Marco Rossi,MIN,POINTS,0.5,100,-130,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482079,Marco Rossi,MIN,POINTS,0.5,-102,-130,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482079,Marco Rossi,MIN,SOG,1.5,110,-142,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482079,Marco Rossi,MIN,SOG,1.5,102,-132,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482079,Marco Rossi,MIN,SOG,1.5,108,-144,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482092,Ridly Greig,OTT,ASSISTS,0.5,250,-350,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482092,Ridly Greig,OTT,ASSISTS,0.5,250,-380,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482092,Ridly Greig,OTT,POINTS,0.5,145,-188,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482092,Ridly Greig,OTT,POINTS,0.5,142,-195,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482093,Seth Jarvis,CAR,ASSISTS,0.5,105,-135,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482093,Seth Jarvis,CAR,ASSISTS,0.5,107,-142,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482093,Seth Jarvis,CAR,GOALS,0.5,175,-240,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482093,Seth Jarvis,CAR,POINTS,0.5,-204,155,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482093,Seth Jarvis,CAR,POINTS,0.5,-217,159,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482093,Seth Jarvis,CAR,SOG,2.5,-148,115,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482093,Seth Jarvis,CAR,SOG,2.5,-135,104,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482093,Seth Jarvis,CAR,SOG,2.5,-152,114,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482097,Jack Quinn,BUF,ASSISTS,0.5,220,-300,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482097,Jack Quinn,BUF,ASSISTS,0.5,224,-318,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482097,Jack Quinn,BUF,POINTS,0.5,115,-148,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482097,Jack Quinn,BUF,POINTS,0.5,115,-153,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482097,Jack Quinn,BUF,SOG,1.5,-142,110,draftkings,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482097,Jack Quinn,BUF,SOG,1.5,-146,112,fanduel,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482097,Jack Quinn,BUF,SOG,1.5,-142,107,pinnacle,2025-11-06T15:57:49.552997Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482100,Alexander Nikishin,CAR,SOG,1.5,-168,128,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482105,Jake Sanderson,OTT,ASSISTS,0.5,115,-148,draftkings,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482105,Jake Sanderson,OTT,ASSISTS,0.5,114,-151,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482105,Jake Sanderson,OTT,POINTS,0.5,-120,-110,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482105,Jake Sanderson,OTT,POINTS,0.5,-124,-107,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482105,Jake Sanderson,OTT,SOG,2.5,120,-154,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482105,Jake Sanderson,OTT,SOG,2.5,114,-148,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482105,Jake Sanderson,OTT,SOG,2.5,119,-159,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482110,Dawson Mercer,NJD,ASSISTS,0.5,190,-255,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482110,Dawson Mercer,NJD,ASSISTS,0.5,190,-270,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482110,Dawson Mercer,NJD,GOALS,0.5,240,-350,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482110,Dawson Mercer,NJD,POINTS,0.5,-115,-115,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482110,Dawson Mercer,NJD,POINTS,0.5,-113,-117,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482110,Dawson Mercer,NJD,SOG,1.5,-142,110,draftkings,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482110,Dawson Mercer,NJD,SOG,1.5,-122,-106,fanduel,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482110,Dawson Mercer,NJD,SOG,1.5,-149,112,pinnacle,2025-11-06T15:57:49.317841Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482113,Anton Lundell,FLA,ASSISTS,0.5,155,-204,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482113,Anton Lundell,FLA,ASSISTS,0.5,157,-214,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482113,Anton Lundell,FLA,GOALS,0.5,310,-470,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482113,Anton Lundell,FLA,POINTS,0.5,-125,-105,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482113,Anton Lundell,FLA,POINTS,0.5,-127,-104,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482113,Anton Lundell,FLA,SOG,1.5,-154,120,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482113,Anton Lundell,FLA,SOG,1.5,-165,126,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482113,Anton Lundell,FLA,SOG,1.5,-160,119,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482116,Tim Stützle,OTT,ASSISTS,0.5,-105,-125,draftkings,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482116,Tim Stützle,OTT,ASSISTS,0.5,-118,-113,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482116,Tim Stützle,OTT,GOALS,0.5,190,-260,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482116,Tim Stützle,OTT,POINTS,0.5,-198,150,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482116,Tim Stützle,OTT,POINTS,0.5,-210,150,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482116,Tim Stützle,OTT,SOG,2.5,135,-175,draftkings,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482116,Tim Stützle,OTT,SOG,2.5,132,-174,fanduel,2025-11-06T15:57:49.323206Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482116,Tim Stützle,OTT,SOG,2.5,138,-190,pinnacle,2025-11-06T15:57:49.325227Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482122,Brock Faber,MIN,ASSISTS,0.5,230,-320,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482122,Brock Faber,MIN,ASSISTS,0.5,255,-372,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482122,Brock Faber,MIN,POINTS,0.5,176,-234,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482122,Brock Faber,MIN,POINTS,0.5,176,-242,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482122,Brock Faber,MIN,SOG,1.5,-105,-125,draftkings,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482122,Brock Faber,MIN,SOG,1.5,-114,-114,fanduel,2025-11-06T15:57:49.334252Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482122,Brock Faber,MIN,SOG,1.5,-107,-124,pinnacle,2025-11-06T15:57:49.335451Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482124,Quinton Byfield,LAK,ASSISTS,0.5,155,-204,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482124,Quinton Byfield,LAK,ASSISTS,0.5,155,-211,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482124,Quinton Byfield,LAK,GOALS,0.5,260,-400,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482124,Quinton Byfield,LAK,POINTS,0.5,-135,105,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482124,Quinton Byfield,LAK,POINTS,0.5,-138,104,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482124,Quinton Byfield,LAK,SOG,1.5,-148,115,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482124,Quinton Byfield,LAK,SOG,1.5,-152,116,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482124,Quinton Byfield,LAK,SOG,1.5,-160,118,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482146,Luke Evangelista,NSH,ASSISTS,0.5,190,-255,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482146,Luke Evangelista,NSH,ASSISTS,0.5,165,-240,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482146,Luke Evangelista,NSH,POINTS,0.5,110,-142,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482146,Luke Evangelista,NSH,POINTS,0.5,109,-145,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482146,Luke Evangelista,NSH,SOG,1.5,-142,110,draftkings,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482146,Luke Evangelista,NSH,SOG,1.5,-148,114,fanduel,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482146,Luke Evangelista,NSH,SOG,1.5,-146,110,pinnacle,2025-11-06T15:57:50.676350Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482155,Alex Laferriere,LAK,ASSISTS,0.5,230,-320,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482155,Alex Laferriere,LAK,ASSISTS,0.5,259,-379,pinnacle,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482155,Alex Laferriere,LAK,GOALS,0.5,350,-550,fanduel,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
2025-11-07,8482155,Alex Laferriere,LAK,POINTS,0.5,126,-162,draftkings,2025-11-06T15:57:50.681362Z,2025-11-06T15:57:51.460412Z,True
